match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,6,2,Australia,Sri Lanka,MR Marsh,TM Head,M Theekshana,4,0,2,False,88,54,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,6,3,Australia,Sri Lanka,MR Marsh,TM Head,M Theekshana,4,0,3,False,87,58,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,6,4,Australia,Sri Lanka,MR Marsh,TM Head,M Theekshana,4,0,4,False,86,62,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,6,5,Australia,Sri Lanka,MR Marsh,TM Head,M Theekshana,4,0,5,False,85,66,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,6,6,Australia,Sri Lanka,MR Marsh,TM Head,M Theekshana,4,0,6,False,84,70,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,7,1,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,2,0,1,False,83,72,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,7,2,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,0,0,2,False,82,72,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,7,3,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,2,0,3,False,81,74,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,7,4,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,6,0,4,False,80,80,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,7,5,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,4,0,5,False,79,84,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,7,6,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,0,0,6,False,78,84,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,8,1,Australia,Sri Lanka,MR Marsh,TM Head,DN Wellalage,4,0,1,False,77,88,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,8,2,Australia,Sri Lanka,MR Marsh,TM Head,DN Wellalage,1,0,2,False,76,89,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,8,3,Australia,Sri Lanka,TM Head,MR Marsh,DN Wellalage,1,0,3,False,75,90,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,8,4,Australia,Sri Lanka,MR Marsh,TM Head,DN Wellalage,0,0,4,False,74,90,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,8,5,Australia,Sri Lanka,MR Marsh,TM Head,DN Wellalage,6,0,5,False,73,96,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,8,6,Australia,Sri Lanka,MR Marsh,TM Head,DN Wellalage,1,0,6,False,72,97,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,9,1,Australia,Sri Lanka,MR Marsh,TM Head,MADI Hemantha,1,0,1,False,71,98,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,9,2,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,6,0,2,False,70,104,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,9,3,Australia,Sri Lanka,TM Head,MR Marsh,MADI Hemantha,0,0,3,False,69,104,True,1,181,184,182,,,,,,caught,TM Head,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,9,4,Australia,Sri Lanka,C Green,MR Marsh,MADI Hemantha,0,0,4,False,68,104,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,9,5,Australia,Sri Lanka,C Green,MR Marsh,MADI Hemantha,0,0,5,False,67,104,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,9,6,Australia,Sri Lanka,C Green,MR Marsh,MADI Hemantha,1,0,6,False,66,105,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,10,1,Australia,Sri Lanka,C Green,MR Marsh,DN Wellalage,1,0,1,False,65,106,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,10,2,Australia,Sri Lanka,MR Marsh,C Green,DN Wellalage,1,0,2,False,64,107,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,10,3,Australia,Sri Lanka,C Green,MR Marsh,DN Wellalage,1,0,3,False,63,108,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,10,4,Australia,Sri Lanka,MR Marsh,C Green,DN Wellalage,0,1,3,True,63,109,False,1,181,184,182,1.0,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,10,5,Australia,Sri Lanka,MR Marsh,C Green,DN Wellalage,1,0,4,False,62,110,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,10,6,Australia,Sri Lanka,C Green,MR Marsh,DN Wellalage,0,0,5,False,61,110,False,1,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,10,7,Australia,Sri Lanka,C Green,MR Marsh,DN Wellalage,0,0,6,False,60,110,True,2,181,184,182,,,,,,stumped,C Green,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,11,1,Australia,Sri Lanka,MR Marsh,TH David,MADI Hemantha,4,0,1,False,59,114,False,2,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,11,2,Australia,Sri Lanka,MR Marsh,TH David,MADI Hemantha,1,0,2,False,58,115,False,2,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,11,3,Australia,Sri Lanka,TH David,MR Marsh,MADI Hemantha,1,0,3,False,57,116,False,2,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,11,4,Australia,Sri Lanka,MR Marsh,TH David,MADI Hemantha,0,0,4,False,56,116,True,3,181,184,182,,,,,,lbw,MR Marsh,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,11,5,Australia,Sri Lanka,JP Inglis,TH David,MADI Hemantha,0,0,5,False,55,116,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,11,6,Australia,Sri Lanka,JP Inglis,TH David,MADI Hemantha,1,0,6,False,54,117,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,12,1,Australia,Sri Lanka,JP Inglis,TH David,DN Wellalage,1,0,1,False,53,118,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,12,2,Australia,Sri Lanka,TH David,JP Inglis,DN Wellalage,0,2,1,True,53,120,False,3,181,184,182,2.0,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,12,3,Australia,Sri Lanka,JP Inglis,TH David,DN Wellalage,1,0,2,False,52,121,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,12,4,Australia,Sri Lanka,TH David,JP Inglis,DN Wellalage,1,0,3,False,51,122,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,12,5,Australia,Sri Lanka,JP Inglis,TH David,DN Wellalage,1,0,4,False,50,123,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,12,6,Australia,Sri Lanka,TH David,JP Inglis,DN Wellalage,0,0,5,False,49,123,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,12,7,Australia,Sri Lanka,TH David,JP Inglis,DN Wellalage,4,0,6,False,48,127,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,13,1,Australia,Sri Lanka,JP Inglis,TH David,PHKD Mendis,2,0,1,False,47,129,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,13,2,Australia,Sri Lanka,JP Inglis,TH David,PHKD Mendis,0,0,2,False,46,129,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,13,3,Australia,Sri Lanka,JP Inglis,TH David,PHKD Mendis,1,0,3,False,45,130,False,3,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,13,4,Australia,Sri Lanka,TH David,JP Inglis,PHKD Mendis,0,0,4,False,44,130,True,4,181,184,182,,,,,,caught,TH David,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,13,5,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PHKD Mendis,1,0,5,False,43,131,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,13,6,Australia,Sri Lanka,JP Inglis,GJ Maxwell,PHKD Mendis,0,0,6,False,42,131,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,14,1,Australia,Sri Lanka,GJ Maxwell,JP Inglis,DN Wellalage,1,0,1,False,41,132,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,14,2,Australia,Sri Lanka,JP Inglis,GJ Maxwell,DN Wellalage,1,0,2,False,40,133,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,14,3,Australia,Sri Lanka,GJ Maxwell,JP Inglis,DN Wellalage,0,0,3,False,39,133,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,14,4,Australia,Sri Lanka,GJ Maxwell,JP Inglis,DN Wellalage,1,0,4,False,38,134,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,14,5,Australia,Sri Lanka,JP Inglis,GJ Maxwell,DN Wellalage,1,0,5,False,37,135,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,14,6,Australia,Sri Lanka,GJ Maxwell,JP Inglis,DN Wellalage,1,0,6,False,36,136,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,15,1,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PHKD Mendis,1,0,1,False,35,137,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,15,2,Australia,Sri Lanka,JP Inglis,GJ Maxwell,PHKD Mendis,1,0,2,False,34,138,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,15,3,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PHKD Mendis,6,0,3,False,33,144,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,15,4,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PHKD Mendis,4,0,4,False,32,148,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,15,5,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PHKD Mendis,2,0,5,False,31,150,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,15,6,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PHKD Mendis,1,0,6,False,30,151,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,16,1,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PVD Chameera,0,0,1,False,29,151,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,16,2,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PVD Chameera,2,0,2,False,28,153,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,16,3,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PVD Chameera,1,0,3,False,27,154,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,16,4,Australia,Sri Lanka,JP Inglis,GJ Maxwell,PVD Chameera,4,0,4,False,26,158,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,16,5,Australia,Sri Lanka,JP Inglis,GJ Maxwell,PVD Chameera,1,0,5,False,25,159,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,16,6,Australia,Sri Lanka,GJ Maxwell,JP Inglis,PVD Chameera,1,0,6,False,24,160,False,4,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,17,1,Australia,Sri Lanka,GJ Maxwell,JP Inglis,MADI Hemantha,0,0,1,False,23,160,True,5,181,184,182,,,,,,caught,GJ Maxwell,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,17,2,Australia,Sri Lanka,MP Stoinis,JP Inglis,MADI Hemantha,1,0,2,False,22,161,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,17,3,Australia,Sri Lanka,JP Inglis,MP Stoinis,MADI Hemantha,4,0,3,False,21,165,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,17,4,Australia,Sri Lanka,JP Inglis,MP Stoinis,MADI Hemantha,0,0,4,False,20,165,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,17,5,Australia,Sri Lanka,JP Inglis,MP Stoinis,MADI Hemantha,2,0,5,False,19,167,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,17,6,Australia,Sri Lanka,JP Inglis,MP Stoinis,MADI Hemantha,1,0,6,False,18,168,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,18,1,Australia,Sri Lanka,JP Inglis,MP Stoinis,PVD Chameera,0,0,1,False,17,168,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,18,2,Australia,Sri Lanka,JP Inglis,MP Stoinis,PVD Chameera,4,0,2,False,16,172,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,18,3,Australia,Sri Lanka,JP Inglis,MP Stoinis,PVD Chameera,1,0,3,False,15,173,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,18,4,Australia,Sri Lanka,MP Stoinis,JP Inglis,PVD Chameera,1,0,4,False,14,174,False,5,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,18,5,Australia,Sri Lanka,JP Inglis,MP Stoinis,PVD Chameera,0,0,5,False,13,174,True,6,181,184,182,,,,,,caught,JP Inglis,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,18,6,Australia,Sri Lanka,C Connolly,MP Stoinis,PVD Chameera,1,0,6,False,12,175,False,6,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,19,1,Australia,Sri Lanka,C Connolly,MP Stoinis,M Theekshana,0,0,1,False,11,175,False,6,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,19,2,Australia,Sri Lanka,C Connolly,MP Stoinis,M Theekshana,2,0,2,False,10,177,False,6,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,19,3,Australia,Sri Lanka,C Connolly,MP Stoinis,M Theekshana,0,0,3,False,9,177,True,7,181,184,182,,,,,,caught,C Connolly,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,19,4,Australia,Sri Lanka,XC Bartlett,MP Stoinis,M Theekshana,0,0,4,False,8,177,False,7,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,19,5,Australia,Sri Lanka,XC Bartlett,MP Stoinis,M Theekshana,0,0,5,False,7,177,False,7,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,19,6,Australia,Sri Lanka,XC Bartlett,MP Stoinis,M Theekshana,0,0,6,False,6,177,False,7,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,20,1,Australia,Sri Lanka,MP Stoinis,XC Bartlett,PVD Chameera,0,0,1,False,5,177,False,7,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,20,2,Australia,Sri Lanka,MP Stoinis,XC Bartlett,PVD Chameera,2,1,1,True,5,180,False,7,181,184,182,,1.0,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,20,3,Australia,Sri Lanka,MP Stoinis,XC Bartlett,PVD Chameera,0,0,2,False,4,180,False,7,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,20,4,Australia,Sri Lanka,MP Stoinis,XC Bartlett,PVD Chameera,0,0,3,False,3,180,True,8,181,184,182,,,,,,caught,MP Stoinis,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,20,5,Australia,Sri Lanka,NT Ellis,XC Bartlett,PVD Chameera,0,0,4,False,2,180,False,8,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,20,6,Australia,Sri Lanka,NT Ellis,XC Bartlett,PVD Chameera,0,0,5,False,1,180,True,9,181,184,182,,,,,,run out,XC Bartlett,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,1,20,7,Australia,Sri Lanka,A Zampa,NT Ellis,PVD Chameera,1,0,6,False,0,181,True,10,181,184,182,,,,,,run out,A Zampa,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,2,1,1,Sri Lanka,Australia,P Nissanka,MDKJ Perera,XC Bartlett,0,0,1,False,119,0,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,2,1,2,Sri Lanka,Australia,P Nissanka,MDKJ Perera,XC Bartlett,1,0,2,False,118,1,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,2,1,3,Sri Lanka,Australia,MDKJ Perera,P Nissanka,XC Bartlett,1,0,3,False,117,2,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,2,1,4,Sri Lanka,Australia,P Nissanka,MDKJ Perera,XC Bartlett,6,0,4,False,116,8,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,2,1,5,Sri Lanka,Australia,P Nissanka,MDKJ Perera,XC Bartlett,0,0,5,False,115,8,False,0,181,184,182,,,,,,,,,,drop
1512748,2025/26,2026-02-16,Pallekele International Cricket Stadium,2,1,6,Sri Lanka,Australia,P Nissanka,MDKJ Perera,XC Bartlett,0,0,6,False,114,8,False,0,181,184,182,,,,,,,,,,drop
