match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,3,1,India,New Zealand,SV Samson,Abhishek Sharma,JA Duffy,1,0,1,False,107,13,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,3,2,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,0,1,1,True,107,14,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,3,3,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,4,0,2,False,106,18,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,3,4,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,4,0,3,False,105,22,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,3,5,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,1,0,4,False,104,23,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,3,6,India,New Zealand,SV Samson,Abhishek Sharma,JA Duffy,0,0,5,False,103,23,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,3,7,India,New Zealand,SV Samson,Abhishek Sharma,JA Duffy,4,0,6,False,102,27,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,1,India,New Zealand,Abhishek Sharma,SV Samson,LH Ferguson,4,0,1,False,101,31,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,2,India,New Zealand,Abhishek Sharma,SV Samson,LH Ferguson,6,0,2,False,100,37,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,3,India,New Zealand,Abhishek Sharma,SV Samson,LH Ferguson,1,0,3,False,99,38,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,4,India,New Zealand,SV Samson,Abhishek Sharma,LH Ferguson,0,1,3,True,99,39,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,5,India,New Zealand,SV Samson,Abhishek Sharma,LH Ferguson,6,0,4,False,98,45,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,6,India,New Zealand,SV Samson,Abhishek Sharma,LH Ferguson,0,1,4,True,98,46,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,7,India,New Zealand,SV Samson,Abhishek Sharma,LH Ferguson,0,1,4,True,98,47,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,8,India,New Zealand,SV Samson,Abhishek Sharma,LH Ferguson,0,0,5,False,97,47,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,4,9,India,New Zealand,SV Samson,Abhishek Sharma,LH Ferguson,4,0,6,False,96,51,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,1,India,New Zealand,Abhishek Sharma,SV Samson,MJ Henry,0,1,0,True,96,52,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,2,India,New Zealand,Abhishek Sharma,SV Samson,MJ Henry,0,1,0,True,96,53,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,3,India,New Zealand,Abhishek Sharma,SV Samson,MJ Henry,1,0,1,False,95,54,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,4,India,New Zealand,SV Samson,Abhishek Sharma,MJ Henry,0,1,1,True,95,55,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,5,India,New Zealand,SV Samson,Abhishek Sharma,MJ Henry,1,0,2,False,94,56,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,6,India,New Zealand,Abhishek Sharma,SV Samson,MJ Henry,0,1,2,True,94,57,False,0,255,159,256,1.0,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,7,India,New Zealand,Abhishek Sharma,SV Samson,MJ Henry,6,0,3,False,93,63,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,8,India,New Zealand,Abhishek Sharma,SV Samson,MJ Henry,1,0,4,False,92,64,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,9,India,New Zealand,SV Samson,Abhishek Sharma,MJ Henry,2,0,5,False,91,66,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,5,10,India,New Zealand,SV Samson,Abhishek Sharma,MJ Henry,6,0,6,False,90,72,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,6,1,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,4,0,1,False,89,76,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,6,2,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,6,0,2,False,88,82,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,6,3,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,4,0,3,False,87,86,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,6,4,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,2,0,4,False,86,88,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,6,5,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,4,0,5,False,85,92,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,6,6,India,New Zealand,Abhishek Sharma,SV Samson,JA Duffy,0,0,6,False,84,92,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,7,1,India,New Zealand,SV Samson,Abhishek Sharma,MJ Santner,0,0,1,False,83,92,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,7,2,India,New Zealand,SV Samson,Abhishek Sharma,MJ Santner,0,0,2,False,82,92,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,7,3,India,New Zealand,SV Samson,Abhishek Sharma,MJ Santner,0,0,3,False,81,92,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,7,4,India,New Zealand,SV Samson,Abhishek Sharma,MJ Santner,4,0,4,False,80,96,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,7,5,India,New Zealand,SV Samson,Abhishek Sharma,MJ Santner,1,0,5,False,79,97,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,7,6,India,New Zealand,Abhishek Sharma,SV Samson,MJ Santner,1,0,6,False,78,98,False,0,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,8,1,India,New Zealand,Abhishek Sharma,SV Samson,R Ravindra,0,0,1,False,77,98,True,1,255,159,256,,,,,,caught,Abhishek Sharma,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,8,2,India,New Zealand,Ishan Kishan,SV Samson,R Ravindra,2,0,2,False,76,100,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,8,3,India,New Zealand,Ishan Kishan,SV Samson,R Ravindra,2,0,3,False,75,102,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,8,4,India,New Zealand,Ishan Kishan,SV Samson,R Ravindra,0,0,4,False,74,102,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,8,5,India,New Zealand,Ishan Kishan,SV Samson,R Ravindra,4,0,5,False,73,106,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,8,6,India,New Zealand,Ishan Kishan,SV Samson,R Ravindra,4,0,6,False,72,110,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,9,1,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,1,0,1,False,71,111,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,9,2,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,1,0,2,False,70,112,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,9,3,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,1,0,3,False,69,113,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,9,4,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,1,0,4,False,68,114,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,9,5,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,0,0,5,False,67,114,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,9,6,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,1,0,6,False,66,115,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,10,1,India,New Zealand,SV Samson,Ishan Kishan,JDS Neesham,2,0,1,False,65,117,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,10,2,India,New Zealand,SV Samson,Ishan Kishan,JDS Neesham,4,0,2,False,64,121,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,10,3,India,New Zealand,SV Samson,Ishan Kishan,JDS Neesham,1,0,3,False,63,122,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,10,4,India,New Zealand,Ishan Kishan,SV Samson,JDS Neesham,4,0,4,False,62,126,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,10,5,India,New Zealand,Ishan Kishan,SV Samson,JDS Neesham,1,0,5,False,61,127,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,10,6,India,New Zealand,SV Samson,Ishan Kishan,JDS Neesham,0,0,6,False,60,127,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,11,1,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,1,0,1,False,59,128,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,11,2,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,1,0,2,False,58,129,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,11,3,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,6,0,3,False,57,135,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,11,4,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,1,0,4,False,56,136,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,11,5,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,0,0,5,False,55,136,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,11,6,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,1,0,6,False,54,137,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,12,1,India,New Zealand,SV Samson,Ishan Kishan,LH Ferguson,6,0,1,False,53,143,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,12,2,India,New Zealand,SV Samson,Ishan Kishan,LH Ferguson,6,0,2,False,52,149,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,12,3,India,New Zealand,SV Samson,Ishan Kishan,LH Ferguson,1,0,3,False,51,150,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,12,4,India,New Zealand,Ishan Kishan,SV Samson,LH Ferguson,6,0,4,False,50,156,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,12,5,India,New Zealand,Ishan Kishan,SV Samson,LH Ferguson,1,0,5,False,49,157,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,12,6,India,New Zealand,SV Samson,Ishan Kishan,LH Ferguson,4,0,6,False,48,161,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,13,1,India,New Zealand,Ishan Kishan,SV Samson,MJ Henry,0,0,1,False,47,161,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,13,2,India,New Zealand,Ishan Kishan,SV Samson,MJ Henry,6,0,2,False,46,167,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,13,3,India,New Zealand,Ishan Kishan,SV Samson,MJ Henry,1,0,3,False,45,168,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,13,4,India,New Zealand,SV Samson,Ishan Kishan,MJ Henry,1,0,4,False,44,169,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,13,5,India,New Zealand,Ishan Kishan,SV Samson,MJ Henry,1,0,5,False,43,170,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,13,6,India,New Zealand,SV Samson,Ishan Kishan,MJ Henry,1,0,6,False,42,171,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,14,1,India,New Zealand,SV Samson,Ishan Kishan,R Ravindra,0,0,1,False,41,171,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,14,2,India,New Zealand,SV Samson,Ishan Kishan,R Ravindra,1,0,2,False,40,172,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,14,3,India,New Zealand,Ishan Kishan,SV Samson,R Ravindra,1,0,3,False,39,173,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,14,4,India,New Zealand,SV Samson,Ishan Kishan,R Ravindra,6,0,4,False,38,179,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,14,5,India,New Zealand,SV Samson,Ishan Kishan,R Ravindra,6,0,5,False,37,185,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,14,6,India,New Zealand,SV Samson,Ishan Kishan,R Ravindra,6,0,6,False,36,191,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,15,1,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,0,0,1,False,35,191,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,15,2,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,6,0,2,False,34,197,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,15,3,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,0,0,3,False,33,197,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,15,4,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,1,0,4,False,32,198,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,15,5,India,New Zealand,SV Samson,Ishan Kishan,MJ Santner,1,0,5,False,31,199,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,15,6,India,New Zealand,Ishan Kishan,SV Samson,MJ Santner,4,0,6,False,30,203,False,1,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,16,1,India,New Zealand,SV Samson,Ishan Kishan,JDS Neesham,0,0,1,False,29,203,True,2,255,159,256,,,,,,caught,SV Samson,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,16,2,India,New Zealand,HH Pandya,Ishan Kishan,JDS Neesham,0,0,2,False,28,203,False,2,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,16,3,India,New Zealand,HH Pandya,Ishan Kishan,JDS Neesham,0,0,3,False,27,203,False,2,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,16,4,India,New Zealand,HH Pandya,Ishan Kishan,JDS Neesham,1,0,4,False,26,204,False,2,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,16,5,India,New Zealand,Ishan Kishan,HH Pandya,JDS Neesham,0,0,5,False,25,204,True,3,255,159,256,,,,,,caught,Ishan Kishan,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,16,6,India,New Zealand,SA Yadav,HH Pandya,JDS Neesham,0,0,6,False,24,204,True,4,255,159,256,,,,,,caught,SA Yadav,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,17,1,India,New Zealand,HH Pandya,Tilak Varma,JA Duffy,1,0,1,False,23,205,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,17,2,India,New Zealand,Tilak Varma,HH Pandya,JA Duffy,1,0,2,False,22,206,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,17,3,India,New Zealand,HH Pandya,Tilak Varma,JA Duffy,1,0,3,False,21,207,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,17,4,India,New Zealand,Tilak Varma,HH Pandya,JA Duffy,2,0,4,False,20,209,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,17,5,India,New Zealand,Tilak Varma,HH Pandya,JA Duffy,1,0,5,False,19,210,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,17,6,India,New Zealand,HH Pandya,Tilak Varma,JA Duffy,1,0,6,False,18,211,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,18,1,India,New Zealand,HH Pandya,Tilak Varma,JDS Neesham,0,0,1,False,17,211,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,18,2,India,New Zealand,HH Pandya,Tilak Varma,JDS Neesham,1,0,2,False,16,212,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,18,3,India,New Zealand,Tilak Varma,HH Pandya,JDS Neesham,1,0,3,False,15,213,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,18,4,India,New Zealand,HH Pandya,Tilak Varma,JDS Neesham,2,0,4,False,14,215,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,18,5,India,New Zealand,HH Pandya,Tilak Varma,JDS Neesham,4,0,5,False,13,219,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,18,6,India,New Zealand,HH Pandya,Tilak Varma,JDS Neesham,1,0,6,False,12,220,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,19,1,India,New Zealand,HH Pandya,Tilak Varma,MJ Henry,6,0,1,False,11,226,False,4,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,19,2,India,New Zealand,HH Pandya,Tilak Varma,MJ Henry,0,0,2,False,10,226,True,5,255,159,256,,,,,,caught,HH Pandya,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,19,3,India,New Zealand,S Dube,Tilak Varma,MJ Henry,1,0,3,False,9,227,False,5,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,19,4,India,New Zealand,Tilak Varma,S Dube,MJ Henry,1,0,4,False,8,228,False,5,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,19,5,India,New Zealand,S Dube,Tilak Varma,MJ Henry,1,0,5,False,7,229,False,5,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,19,6,India,New Zealand,Tilak Varma,S Dube,MJ Henry,2,0,6,False,6,231,False,5,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,20,1,India,New Zealand,S Dube,Tilak Varma,JDS Neesham,4,0,1,False,5,235,False,5,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,20,2,India,New Zealand,S Dube,Tilak Varma,JDS Neesham,6,0,2,False,4,241,False,5,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,20,3,India,New Zealand,S Dube,Tilak Varma,JDS Neesham,6,0,3,False,3,247,False,5,255,159,256,,,,,,,,,,drop
1512773,2025/26,08-03-2026,"Narendra Modi Stadium, Ahmedabad",1,20,4,India,New Zealand,S Dube,Tilak Varma,JDS Neesham,4,0,4,False,2,251,False,5,255,159,256,,,,,,,,,,drop
