match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,4,3,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,JA Duffy,1,0,3,False,99,30,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,4,4,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,JA Duffy,6,0,4,False,98,36,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,4,5,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,JA Duffy,0,0,5,False,97,36,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,4,6,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,JA Duffy,0,0,6,False,96,36,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,5,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,0,2,0,True,96,38,False,1,173,175,174,2.0,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,5,2,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,LH Ferguson,4,0,1,False,95,42,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,5,3,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,LH Ferguson,1,0,2,False,94,43,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,5,4,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,0,0,3,False,93,43,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,5,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,0,0,4,False,92,43,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,5,6,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,0,0,5,False,91,43,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,5,7,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,1,0,6,False,90,44,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,6,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,0,0,1,False,89,44,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,6,2,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,1,0,2,False,88,45,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,6,3,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,1,0,3,False,87,46,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,6,4,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,1,0,4,False,86,47,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,6,5,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,2,0,5,False,85,49,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,6,6,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,1,0,6,False,84,50,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,7,1,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,0,0,1,False,83,50,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,7,2,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,6,0,2,False,82,56,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,7,3,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,1,0,3,False,81,57,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,7,4,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,0,0,4,False,80,57,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,7,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,1,0,5,False,79,58,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,7,6,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,1,0,6,False,78,59,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,8,1,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,0,1,1,False,77,60,False,1,173,175,174,,,,1.0,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,8,2,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,4,0,2,False,76,64,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,8,3,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,1,0,3,False,75,65,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,8,4,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,1,0,4,False,74,66,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,8,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,0,0,5,False,73,66,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,8,6,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,1,0,6,False,72,67,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,9,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,JDS Neesham,4,0,1,False,71,71,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,9,2,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,JDS Neesham,1,0,2,False,70,72,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,9,3,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,JDS Neesham,1,0,3,False,69,73,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,9,4,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,JDS Neesham,0,0,4,False,68,73,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,9,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,JDS Neesham,1,0,5,False,67,74,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,9,6,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,JDS Neesham,0,0,6,False,66,74,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,10,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,0,0,1,False,65,74,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,10,2,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,1,0,2,False,64,75,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,10,3,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,1,0,3,False,63,76,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,10,4,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,0,0,4,False,62,76,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,10,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,0,0,5,False,61,76,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,10,6,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,1,0,6,False,60,77,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,11,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,1,0,1,False,59,78,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,11,2,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,1,0,2,False,58,79,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,11,3,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,1,0,3,False,57,80,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,11,4,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,1,0,4,False,56,81,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,11,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,1,0,5,False,55,82,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,11,6,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Santner,2,0,6,False,54,84,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,12,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,1,0,1,False,53,85,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,12,2,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,LH Ferguson,1,0,2,False,52,86,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,12,3,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,4,0,3,False,51,90,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,12,4,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,6,0,4,False,50,96,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,12,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,LH Ferguson,1,0,5,False,49,97,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,12,6,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,LH Ferguson,2,0,6,False,48,99,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,13,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Henry,6,0,1,False,47,105,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,13,2,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Henry,0,0,2,False,46,105,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,13,3,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Henry,1,0,3,False,45,106,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,13,4,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Henry,4,0,4,False,44,110,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,13,5,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,MJ Henry,1,0,5,False,43,111,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,13,6,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Henry,1,0,6,False,42,112,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,14,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,0,0,1,False,41,112,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,14,2,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,1,0,2,False,40,113,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,14,3,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,0,0,3,False,39,113,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,14,4,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,1,0,4,False,38,114,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,14,5,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,R Ravindra,1,0,5,False,37,115,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,14,6,United Arab Emirates,New Zealand,Waseem Muhammad,A Sharafu,R Ravindra,4,0,6,False,36,119,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,15,1,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,0,0,1,False,35,119,False,1,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,15,2,United Arab Emirates,New Zealand,A Sharafu,Waseem Muhammad,MJ Santner,0,0,2,False,34,119,True,2,173,175,174,,,,,,caught,A Sharafu,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,15,3,United Arab Emirates,New Zealand,H Kaushik,Waseem Muhammad,MJ Santner,0,0,3,False,33,119,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,15,4,United Arab Emirates,New Zealand,H Kaushik,Waseem Muhammad,MJ Santner,0,0,4,False,32,119,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,15,5,United Arab Emirates,New Zealand,H Kaushik,Waseem Muhammad,MJ Santner,1,0,5,False,31,120,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,15,6,United Arab Emirates,New Zealand,Waseem Muhammad,H Kaushik,MJ Santner,2,0,6,False,30,122,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,16,1,United Arab Emirates,New Zealand,H Kaushik,Waseem Muhammad,GD Phillips,0,0,1,False,29,122,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,16,2,United Arab Emirates,New Zealand,H Kaushik,Waseem Muhammad,GD Phillips,1,0,2,False,28,123,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,16,3,United Arab Emirates,New Zealand,Waseem Muhammad,H Kaushik,GD Phillips,0,0,3,False,27,123,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,16,4,United Arab Emirates,New Zealand,Waseem Muhammad,H Kaushik,GD Phillips,1,0,4,False,26,124,False,2,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,16,5,United Arab Emirates,New Zealand,H Kaushik,Waseem Muhammad,GD Phillips,0,0,5,False,25,124,True,3,173,175,174,,,,,,caught,H Kaushik,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,16,6,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,GD Phillips,1,0,6,False,24,125,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,17,1,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,LH Ferguson,2,0,1,False,23,127,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,17,2,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,LH Ferguson,0,0,2,False,22,127,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,17,3,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,LH Ferguson,1,0,3,False,21,128,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,17,4,United Arab Emirates,New Zealand,Waseem Muhammad,MR Kumar,LH Ferguson,1,0,4,False,20,129,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,17,5,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,LH Ferguson,0,0,5,False,19,129,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,17,6,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,LH Ferguson,0,0,6,False,18,129,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,1,United Arab Emirates,New Zealand,Waseem Muhammad,MR Kumar,GD Phillips,1,0,1,False,17,130,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,2,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,GD Phillips,4,0,2,False,16,134,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,3,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,GD Phillips,6,0,3,False,15,140,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,4,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,GD Phillips,0,2,3,True,15,142,False,3,173,175,174,2.0,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,5,United Arab Emirates,New Zealand,Waseem Muhammad,MR Kumar,GD Phillips,4,1,3,True,15,147,False,3,173,175,174,,1.0,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,6,United Arab Emirates,New Zealand,Waseem Muhammad,MR Kumar,GD Phillips,6,0,4,False,14,153,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,7,United Arab Emirates,New Zealand,Waseem Muhammad,MR Kumar,GD Phillips,1,0,5,False,13,154,False,3,173,175,174,,,,,,,,,,drop
1512729,2025/26,2026-02-10,"MA Chidambaram Stadium, Chepauk, Chennai",1,18,8,United Arab Emirates,New Zealand,MR Kumar,Waseem Muhammad,GD Phillips,2,0,6,False,12,156,False,3,173,175,174,,,,,,,,,,drop
