match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,3,6,Oman,Australia,Jatinder Singh,K Sonavale,XC Bartlett,0,1,5,True,103,20,False,1,104,108,105,1.0,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,3,7,Oman,Australia,Jatinder Singh,K Sonavale,XC Bartlett,0,0,6,False,102,20,False,1,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,4,1,Oman,Australia,K Sonavale,Jatinder Singh,NT Ellis,4,0,1,False,101,24,False,1,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,4,2,Oman,Australia,K Sonavale,Jatinder Singh,NT Ellis,0,0,2,False,100,24,True,2,104,108,105,,,,,,bowled,K Sonavale,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,4,3,Oman,Australia,Hammad Mirza,Jatinder Singh,NT Ellis,0,5,2,True,100,29,False,2,104,108,105,5.0,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,4,4,Oman,Australia,Hammad Mirza,Jatinder Singh,NT Ellis,1,0,3,False,99,30,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,4,5,Oman,Australia,Jatinder Singh,Hammad Mirza,NT Ellis,1,0,4,False,98,31,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,4,6,Oman,Australia,Hammad Mirza,Jatinder Singh,NT Ellis,1,0,5,False,97,32,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,4,7,Oman,Australia,Jatinder Singh,Hammad Mirza,NT Ellis,0,1,6,False,96,33,False,2,104,108,105,,,,1.0,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,5,1,Oman,Australia,Jatinder Singh,Hammad Mirza,XC Bartlett,4,0,1,False,95,37,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,5,2,Oman,Australia,Jatinder Singh,Hammad Mirza,XC Bartlett,0,0,2,False,94,37,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,5,3,Oman,Australia,Jatinder Singh,Hammad Mirza,XC Bartlett,0,0,3,False,93,37,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,5,4,Oman,Australia,Jatinder Singh,Hammad Mirza,XC Bartlett,1,0,4,False,92,38,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,5,5,Oman,Australia,Hammad Mirza,Jatinder Singh,XC Bartlett,1,0,5,False,91,39,False,2,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,5,6,Oman,Australia,Jatinder Singh,Hammad Mirza,XC Bartlett,0,0,6,False,90,39,True,3,104,108,105,,,,,,bowled,Jatinder Singh,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,6,1,Oman,Australia,Hammad Mirza,Wasim Ali,C Green,1,0,1,False,89,40,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,6,2,Oman,Australia,Wasim Ali,Hammad Mirza,C Green,0,0,2,False,88,40,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,6,3,Oman,Australia,Wasim Ali,Hammad Mirza,C Green,0,0,3,False,87,40,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,6,4,Oman,Australia,Wasim Ali,Hammad Mirza,C Green,1,0,4,False,86,41,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,6,5,Oman,Australia,Hammad Mirza,Wasim Ali,C Green,0,0,5,False,85,41,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,6,6,Oman,Australia,Hammad Mirza,Wasim Ali,C Green,6,0,6,False,84,47,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,7,1,Oman,Australia,Wasim Ali,Hammad Mirza,XC Bartlett,4,0,1,False,83,51,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,7,2,Oman,Australia,Wasim Ali,Hammad Mirza,XC Bartlett,1,0,2,False,82,52,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,7,3,Oman,Australia,Hammad Mirza,Wasim Ali,XC Bartlett,4,0,3,False,81,56,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,7,4,Oman,Australia,Hammad Mirza,Wasim Ali,XC Bartlett,1,0,4,False,80,57,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,7,5,Oman,Australia,Wasim Ali,Hammad Mirza,XC Bartlett,0,0,5,False,79,57,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,7,6,Oman,Australia,Wasim Ali,Hammad Mirza,XC Bartlett,0,0,6,False,78,57,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,8,1,Oman,Australia,Hammad Mirza,Wasim Ali,A Zampa,0,0,1,False,77,57,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,8,2,Oman,Australia,Hammad Mirza,Wasim Ali,A Zampa,0,0,2,False,76,57,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,8,3,Oman,Australia,Hammad Mirza,Wasim Ali,A Zampa,0,0,3,False,75,57,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,8,4,Oman,Australia,Hammad Mirza,Wasim Ali,A Zampa,1,0,4,False,74,58,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,8,5,Oman,Australia,Wasim Ali,Hammad Mirza,A Zampa,1,0,5,False,73,59,False,3,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,8,6,Oman,Australia,Hammad Mirza,Wasim Ali,A Zampa,0,0,6,False,72,59,True,4,104,108,105,,,,,,bowled,Hammad Mirza,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,9,1,Oman,Australia,Wasim Ali,Mohammad Nadeem,C Green,0,0,1,False,71,59,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,9,2,Oman,Australia,Wasim Ali,Mohammad Nadeem,C Green,1,0,2,False,70,60,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,9,3,Oman,Australia,Mohammad Nadeem,Wasim Ali,C Green,1,0,3,False,69,61,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,9,4,Oman,Australia,Wasim Ali,Mohammad Nadeem,C Green,0,0,4,False,68,61,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,9,5,Oman,Australia,Wasim Ali,Mohammad Nadeem,C Green,0,0,5,False,67,61,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,9,6,Oman,Australia,Wasim Ali,Mohammad Nadeem,C Green,1,0,6,False,66,62,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,10,1,Oman,Australia,Wasim Ali,Mohammad Nadeem,A Zampa,1,0,1,False,65,63,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,10,2,Oman,Australia,Mohammad Nadeem,Wasim Ali,A Zampa,1,0,2,False,64,64,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,10,3,Oman,Australia,Wasim Ali,Mohammad Nadeem,A Zampa,4,0,3,False,63,68,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,10,4,Oman,Australia,Wasim Ali,Mohammad Nadeem,A Zampa,1,0,4,False,62,69,False,4,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,10,5,Oman,Australia,Mohammad Nadeem,Wasim Ali,A Zampa,0,0,5,False,61,69,True,5,104,108,105,,,,,,lbw,Mohammad Nadeem,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,10,6,Oman,Australia,V Shukla,Wasim Ali,A Zampa,4,0,6,False,60,73,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,11,1,Oman,Australia,Wasim Ali,V Shukla,NT Ellis,0,0,1,False,59,73,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,11,2,Oman,Australia,Wasim Ali,V Shukla,NT Ellis,1,0,2,False,58,74,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,11,3,Oman,Australia,V Shukla,Wasim Ali,NT Ellis,0,0,3,False,57,74,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,11,4,Oman,Australia,V Shukla,Wasim Ali,NT Ellis,0,0,4,False,56,74,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,11,5,Oman,Australia,V Shukla,Wasim Ali,NT Ellis,1,0,5,False,55,75,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,11,6,Oman,Australia,Wasim Ali,V Shukla,NT Ellis,0,0,6,False,54,75,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,12,1,Oman,Australia,V Shukla,Wasim Ali,GJ Maxwell,1,0,1,False,53,76,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,12,2,Oman,Australia,Wasim Ali,V Shukla,GJ Maxwell,1,0,2,False,52,77,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,12,3,Oman,Australia,V Shukla,Wasim Ali,GJ Maxwell,1,0,3,False,51,78,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,12,4,Oman,Australia,Wasim Ali,V Shukla,GJ Maxwell,0,0,4,False,50,78,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,12,5,Oman,Australia,Wasim Ali,V Shukla,GJ Maxwell,1,0,5,False,49,79,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,12,6,Oman,Australia,V Shukla,Wasim Ali,GJ Maxwell,2,0,6,False,48,81,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,13,1,Oman,Australia,Wasim Ali,V Shukla,MP Stoinis,4,0,1,False,47,85,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,13,2,Oman,Australia,Wasim Ali,V Shukla,MP Stoinis,1,0,2,False,46,86,False,5,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,13,3,Oman,Australia,V Shukla,Wasim Ali,MP Stoinis,0,0,3,False,45,86,True,6,104,108,105,,,,,,caught,V Shukla,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,13,4,Oman,Australia,J Ramanandi,Wasim Ali,MP Stoinis,1,0,4,False,44,87,False,6,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,13,5,Oman,Australia,Wasim Ali,J Ramanandi,MP Stoinis,0,0,5,False,43,87,False,6,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,13,6,Oman,Australia,Wasim Ali,J Ramanandi,MP Stoinis,1,0,6,False,42,88,False,6,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,14,1,Oman,Australia,Wasim Ali,J Ramanandi,GJ Maxwell,1,0,1,False,41,89,False,6,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,14,2,Oman,Australia,J Ramanandi,Wasim Ali,GJ Maxwell,0,0,2,False,40,89,False,6,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,14,3,Oman,Australia,J Ramanandi,Wasim Ali,GJ Maxwell,0,0,3,False,39,89,True,7,104,108,105,,,,,,lbw,J Ramanandi,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,14,4,Oman,Australia,Shakeel Ahmed,Wasim Ali,GJ Maxwell,0,0,4,False,38,89,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,14,5,Oman,Australia,Shakeel Ahmed,Wasim Ali,GJ Maxwell,0,0,5,False,37,89,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,14,6,Oman,Australia,Shakeel Ahmed,Wasim Ali,GJ Maxwell,0,0,6,False,36,89,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,15,1,Oman,Australia,Wasim Ali,Shakeel Ahmed,A Zampa,4,0,1,False,35,93,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,15,2,Oman,Australia,Wasim Ali,Shakeel Ahmed,A Zampa,1,0,2,False,34,94,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,15,3,Oman,Australia,Shakeel Ahmed,Wasim Ali,A Zampa,2,0,3,False,33,96,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,15,4,Oman,Australia,Shakeel Ahmed,Wasim Ali,A Zampa,0,1,4,False,32,97,False,7,104,108,105,,,,1.0,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,15,5,Oman,Australia,Wasim Ali,Shakeel Ahmed,A Zampa,0,0,5,False,31,97,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,15,6,Oman,Australia,Wasim Ali,Shakeel Ahmed,A Zampa,1,0,6,False,30,98,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,16,1,Oman,Australia,Wasim Ali,Shakeel Ahmed,GJ Maxwell,1,0,1,False,29,99,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,16,2,Oman,Australia,Shakeel Ahmed,Wasim Ali,GJ Maxwell,1,0,2,False,28,100,False,7,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,16,3,Oman,Australia,Wasim Ali,Shakeel Ahmed,GJ Maxwell,0,0,3,False,27,100,True,8,104,108,105,,,,,,bowled,Wasim Ali,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,16,4,Oman,Australia,Jay Odedra,Shakeel Ahmed,GJ Maxwell,4,0,4,False,26,104,False,8,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,16,5,Oman,Australia,Jay Odedra,Shakeel Ahmed,GJ Maxwell,0,0,5,False,25,104,False,8,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,16,6,Oman,Australia,Jay Odedra,Shakeel Ahmed,GJ Maxwell,0,0,6,False,24,104,False,8,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,17,1,Oman,Australia,Shakeel Ahmed,Jay Odedra,A Zampa,0,0,1,False,23,104,True,9,104,108,105,,,,,,caught,Shakeel Ahmed,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,1,17,2,Oman,Australia,Shafiq Jan,Jay Odedra,A Zampa,0,0,2,False,22,104,True,10,104,108,105,,,,,,bowled,Shafiq Jan,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,1,1,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,2,0,1,False,119,2,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,1,2,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,4,0,2,False,118,6,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,1,3,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,0,0,3,False,117,6,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,1,4,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,4,0,4,False,116,10,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,1,5,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,4,0,5,False,115,14,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,1,6,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,0,0,6,False,114,14,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,2,1,Australia,Oman,TM Head,MR Marsh,Jay Odedra,1,0,1,False,113,15,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,2,2,Australia,Oman,MR Marsh,TM Head,Jay Odedra,1,0,2,False,112,16,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,2,3,Australia,Oman,TM Head,MR Marsh,Jay Odedra,1,0,3,False,111,17,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,2,4,Australia,Oman,MR Marsh,TM Head,Jay Odedra,6,0,4,False,110,23,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,2,5,Australia,Oman,MR Marsh,TM Head,Jay Odedra,1,0,5,False,109,24,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,2,6,Australia,Oman,TM Head,MR Marsh,Jay Odedra,4,0,6,False,108,28,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,3,1,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,0,0,1,False,107,28,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,3,2,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,0,0,2,False,106,28,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,3,3,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,0,0,3,False,105,28,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,3,4,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,0,0,4,False,104,28,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,3,5,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,1,0,5,False,103,29,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,3,6,Australia,Oman,TM Head,MR Marsh,Shakeel Ahmed,1,0,6,False,102,30,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,4,1,Australia,Oman,TM Head,MR Marsh,Shafiq Jan,4,0,1,False,101,34,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,4,2,Australia,Oman,TM Head,MR Marsh,Shafiq Jan,4,0,2,False,100,38,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,4,3,Australia,Oman,TM Head,MR Marsh,Shafiq Jan,1,0,3,False,99,39,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,4,4,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,6,0,4,False,98,45,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,4,5,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,0,0,5,False,97,45,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,4,6,Australia,Oman,MR Marsh,TM Head,Shafiq Jan,1,0,6,False,96,46,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,5,1,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,4,0,1,False,95,50,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,5,2,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,0,0,2,False,94,50,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,5,3,Australia,Oman,MR Marsh,TM Head,Shakeel Ahmed,1,0,3,False,93,51,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,5,4,Australia,Oman,TM Head,MR Marsh,Shakeel Ahmed,4,0,4,False,92,55,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,5,5,Australia,Oman,TM Head,MR Marsh,Shakeel Ahmed,0,0,5,False,91,55,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,5,6,Australia,Oman,TM Head,MR Marsh,Shakeel Ahmed,0,0,6,False,90,55,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,6,1,Australia,Oman,MR Marsh,TM Head,Wasim Ali,0,0,1,False,89,55,False,0,104,108,105,,,,,,,,,,drop
1512758,2025/26,2026-02-20,Pallekele International Cricket Stadium,2,6,2,Australia,Oman,MR Marsh,TM Head,Wasim Ali,4,0,2,False,88,59,False,0,104,108,105,,,,,,,,,,drop
