match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,5,2,Nepal,Italy,Aasif Sheikh,RK Paudel,JT Smuts,0,0,2,False,94,24,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,5,3,Nepal,Italy,Aasif Sheikh,RK Paudel,JT Smuts,1,0,3,False,93,25,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,5,4,Nepal,Italy,RK Paudel,Aasif Sheikh,JT Smuts,6,0,4,False,92,31,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,5,5,Nepal,Italy,RK Paudel,Aasif Sheikh,JT Smuts,1,0,5,False,91,32,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,5,6,Nepal,Italy,Aasif Sheikh,RK Paudel,JT Smuts,1,0,6,False,90,33,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,6,1,Nepal,Italy,Aasif Sheikh,RK Paudel,G Stewart,1,0,1,False,89,34,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,6,2,Nepal,Italy,RK Paudel,Aasif Sheikh,G Stewart,2,0,2,False,88,36,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,6,3,Nepal,Italy,RK Paudel,Aasif Sheikh,G Stewart,6,0,3,False,87,42,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,6,4,Nepal,Italy,RK Paudel,Aasif Sheikh,G Stewart,2,0,4,False,86,44,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,6,5,Nepal,Italy,RK Paudel,Aasif Sheikh,G Stewart,1,0,5,False,85,45,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,6,6,Nepal,Italy,Aasif Sheikh,RK Paudel,G Stewart,1,0,6,False,84,46,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,7,1,Nepal,Italy,Aasif Sheikh,RK Paudel,CJPF Kalugamage,1,0,1,False,83,47,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,7,2,Nepal,Italy,RK Paudel,Aasif Sheikh,CJPF Kalugamage,0,0,2,False,82,47,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,7,3,Nepal,Italy,RK Paudel,Aasif Sheikh,CJPF Kalugamage,1,0,3,False,81,48,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,7,4,Nepal,Italy,Aasif Sheikh,RK Paudel,CJPF Kalugamage,1,0,4,False,80,49,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,7,5,Nepal,Italy,RK Paudel,Aasif Sheikh,CJPF Kalugamage,0,0,5,False,79,49,False,1,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,7,6,Nepal,Italy,RK Paudel,Aasif Sheikh,CJPF Kalugamage,0,0,6,False,78,49,True,2,123,124,124,,,,,,caught,RK Paudel,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,8,1,Nepal,Italy,Aasif Sheikh,DS Airee,BAD Manenti,0,0,1,False,77,49,False,2,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,8,2,Nepal,Italy,Aasif Sheikh,DS Airee,BAD Manenti,0,0,2,False,76,49,True,3,123,124,124,,,,,,stumped,Aasif Sheikh,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,8,3,Nepal,Italy,Aarif Sheikh,DS Airee,BAD Manenti,0,0,3,False,75,49,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,8,4,Nepal,Italy,Aarif Sheikh,DS Airee,BAD Manenti,2,0,4,False,74,51,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,8,5,Nepal,Italy,Aarif Sheikh,DS Airee,BAD Manenti,1,0,5,False,73,52,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,8,6,Nepal,Italy,DS Airee,Aarif Sheikh,BAD Manenti,0,0,6,False,72,52,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,9,1,Nepal,Italy,Aarif Sheikh,DS Airee,CJPF Kalugamage,1,0,1,False,71,53,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,9,2,Nepal,Italy,DS Airee,Aarif Sheikh,CJPF Kalugamage,1,0,2,False,70,54,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,9,3,Nepal,Italy,Aarif Sheikh,DS Airee,CJPF Kalugamage,0,0,3,False,69,54,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,9,4,Nepal,Italy,Aarif Sheikh,DS Airee,CJPF Kalugamage,4,0,4,False,68,58,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,9,5,Nepal,Italy,Aarif Sheikh,DS Airee,CJPF Kalugamage,2,0,5,False,67,60,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,9,6,Nepal,Italy,Aarif Sheikh,DS Airee,CJPF Kalugamage,1,0,6,False,66,61,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,10,1,Nepal,Italy,Aarif Sheikh,DS Airee,JT Smuts,1,0,1,False,65,62,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,10,2,Nepal,Italy,DS Airee,Aarif Sheikh,JT Smuts,1,0,2,False,64,63,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,10,3,Nepal,Italy,Aarif Sheikh,DS Airee,JT Smuts,1,0,3,False,63,64,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,10,4,Nepal,Italy,DS Airee,Aarif Sheikh,JT Smuts,1,0,4,False,62,65,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,10,5,Nepal,Italy,Aarif Sheikh,DS Airee,JT Smuts,1,0,5,False,61,66,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,10,6,Nepal,Italy,DS Airee,Aarif Sheikh,JT Smuts,1,0,6,False,60,67,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,11,1,Nepal,Italy,DS Airee,Aarif Sheikh,G Stewart,2,0,1,False,59,69,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,11,2,Nepal,Italy,DS Airee,Aarif Sheikh,G Stewart,0,0,2,False,58,69,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,11,3,Nepal,Italy,DS Airee,Aarif Sheikh,G Stewart,1,0,3,False,57,70,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,11,4,Nepal,Italy,Aarif Sheikh,DS Airee,G Stewart,4,0,4,False,56,74,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,11,5,Nepal,Italy,Aarif Sheikh,DS Airee,G Stewart,4,0,5,False,55,78,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,11,6,Nepal,Italy,Aarif Sheikh,DS Airee,G Stewart,1,0,6,False,54,79,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,12,1,Nepal,Italy,Aarif Sheikh,DS Airee,BAD Manenti,1,0,1,False,53,80,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,12,2,Nepal,Italy,DS Airee,Aarif Sheikh,BAD Manenti,0,0,2,False,52,80,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,12,3,Nepal,Italy,DS Airee,Aarif Sheikh,BAD Manenti,1,0,3,False,51,81,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,12,4,Nepal,Italy,Aarif Sheikh,DS Airee,BAD Manenti,0,0,4,False,50,81,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,12,5,Nepal,Italy,Aarif Sheikh,DS Airee,BAD Manenti,0,0,5,False,49,81,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,12,6,Nepal,Italy,Aarif Sheikh,DS Airee,BAD Manenti,0,0,6,False,48,81,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,13,1,Nepal,Italy,DS Airee,Aarif Sheikh,Jaspreet Singh,0,1,0,True,48,82,False,3,123,124,124,1.0,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,13,2,Nepal,Italy,DS Airee,Aarif Sheikh,Jaspreet Singh,2,0,1,False,47,84,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,13,3,Nepal,Italy,DS Airee,Aarif Sheikh,Jaspreet Singh,1,0,2,False,46,85,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,13,4,Nepal,Italy,Aarif Sheikh,DS Airee,Jaspreet Singh,0,0,3,False,45,85,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,13,5,Nepal,Italy,Aarif Sheikh,DS Airee,Jaspreet Singh,1,0,4,False,44,86,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,13,6,Nepal,Italy,DS Airee,Aarif Sheikh,Jaspreet Singh,2,0,5,False,43,88,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,13,7,Nepal,Italy,DS Airee,Aarif Sheikh,Jaspreet Singh,1,0,6,False,42,89,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,14,1,Nepal,Italy,DS Airee,Aarif Sheikh,CJPF Kalugamage,2,0,1,False,41,91,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,14,2,Nepal,Italy,DS Airee,Aarif Sheikh,CJPF Kalugamage,0,0,2,False,40,91,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,14,3,Nepal,Italy,DS Airee,Aarif Sheikh,CJPF Kalugamage,1,0,3,False,39,92,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,14,4,Nepal,Italy,Aarif Sheikh,DS Airee,CJPF Kalugamage,1,0,4,False,38,93,False,3,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,14,5,Nepal,Italy,DS Airee,Aarif Sheikh,CJPF Kalugamage,0,0,5,False,37,93,True,4,123,124,124,,,,,,bowled,DS Airee,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,14,6,Nepal,Italy,Lokesh Bam,Aarif Sheikh,CJPF Kalugamage,1,0,6,False,36,94,False,4,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,15,1,Nepal,Italy,Lokesh Bam,Aarif Sheikh,BAD Manenti,2,0,1,False,35,96,False,4,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,15,2,Nepal,Italy,Lokesh Bam,Aarif Sheikh,BAD Manenti,0,0,2,False,34,96,False,4,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,15,3,Nepal,Italy,Lokesh Bam,Aarif Sheikh,BAD Manenti,0,0,3,False,33,96,False,4,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,15,4,Nepal,Italy,Lokesh Bam,Aarif Sheikh,BAD Manenti,0,0,4,False,32,96,True,5,123,124,124,,,,,,caught,Lokesh Bam,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,15,5,Nepal,Italy,Gulsan Jha,Aarif Sheikh,BAD Manenti,1,0,5,False,31,97,False,5,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,15,6,Nepal,Italy,Aarif Sheikh,Gulsan Jha,BAD Manenti,0,0,6,False,30,97,False,5,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,16,1,Nepal,Italy,Gulsan Jha,Aarif Sheikh,JT Smuts,1,0,1,False,29,98,False,5,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,16,2,Nepal,Italy,Aarif Sheikh,Gulsan Jha,JT Smuts,1,0,2,False,28,99,False,5,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,16,3,Nepal,Italy,Gulsan Jha,Aarif Sheikh,JT Smuts,1,0,3,False,27,100,False,5,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,16,4,Nepal,Italy,Aarif Sheikh,Gulsan Jha,JT Smuts,0,0,4,False,26,100,True,6,123,124,124,,,,,,caught,Aarif Sheikh,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,16,5,Nepal,Italy,Karan KC,Gulsan Jha,JT Smuts,0,0,5,False,25,100,False,6,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,16,6,Nepal,Italy,Karan KC,Gulsan Jha,JT Smuts,1,0,6,False,24,101,False,6,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,17,1,Nepal,Italy,Karan KC,Gulsan Jha,CJPF Kalugamage,0,0,1,False,23,101,False,6,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,17,2,Nepal,Italy,Karan KC,Gulsan Jha,CJPF Kalugamage,1,0,2,False,22,102,False,6,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,17,3,Nepal,Italy,Gulsan Jha,Karan KC,CJPF Kalugamage,0,0,3,False,21,102,True,7,123,124,124,,,,,,caught,Gulsan Jha,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,17,4,Nepal,Italy,NK Yadav,Karan KC,CJPF Kalugamage,0,0,4,False,20,102,False,7,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,17,5,Nepal,Italy,NK Yadav,Karan KC,CJPF Kalugamage,0,0,5,False,19,102,True,8,123,124,124,,,,,,run out,NK Yadav,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,17,6,Nepal,Italy,S Lamichhane,Karan KC,CJPF Kalugamage,0,0,6,False,18,102,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,18,1,Nepal,Italy,Karan KC,S Lamichhane,Ali Hasan,1,0,1,False,17,103,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,18,2,Nepal,Italy,S Lamichhane,Karan KC,Ali Hasan,1,0,2,False,16,104,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,18,3,Nepal,Italy,Karan KC,S Lamichhane,Ali Hasan,1,0,3,False,15,105,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,18,4,Nepal,Italy,S Lamichhane,Karan KC,Ali Hasan,1,0,4,False,14,106,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,18,5,Nepal,Italy,Karan KC,S Lamichhane,Ali Hasan,6,0,5,False,13,112,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,18,6,Nepal,Italy,Karan KC,S Lamichhane,Ali Hasan,4,0,6,False,12,116,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,19,1,Nepal,Italy,S Lamichhane,Karan KC,G Stewart,1,0,1,False,11,117,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,19,2,Nepal,Italy,Karan KC,S Lamichhane,G Stewart,1,0,2,False,10,118,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,19,3,Nepal,Italy,S Lamichhane,Karan KC,G Stewart,1,0,3,False,9,119,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,19,4,Nepal,Italy,Karan KC,S Lamichhane,G Stewart,2,0,4,False,8,121,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,19,5,Nepal,Italy,Karan KC,S Lamichhane,G Stewart,1,0,5,False,7,122,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,19,6,Nepal,Italy,S Lamichhane,Karan KC,G Stewart,1,0,6,False,6,123,False,8,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,20,1,Nepal,Italy,S Lamichhane,Karan KC,Jaspreet Singh,0,0,1,False,5,123,True,9,123,124,124,,,,,,caught,S Lamichhane,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,20,2,Nepal,Italy,LN Rajbanshi,Karan KC,Jaspreet Singh,0,0,2,False,4,123,False,9,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",1,20,3,Nepal,Italy,LN Rajbanshi,Karan KC,Jaspreet Singh,0,0,3,False,3,123,True,10,123,124,124,,,,,,run out,LN Rajbanshi,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,1,1,Italy,Nepal,J Mosca,AJ Mosca,Karan KC,0,0,1,False,119,0,False,0,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,1,2,Italy,Nepal,J Mosca,AJ Mosca,Karan KC,0,0,2,False,118,0,False,0,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,1,3,Italy,Nepal,J Mosca,AJ Mosca,Karan KC,0,0,3,False,117,0,False,0,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,1,4,Italy,Nepal,J Mosca,AJ Mosca,Karan KC,1,0,4,False,116,1,False,0,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,1,5,Italy,Nepal,AJ Mosca,J Mosca,Karan KC,0,0,5,False,115,1,False,0,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,1,6,Italy,Nepal,AJ Mosca,J Mosca,Karan KC,6,0,6,False,114,7,False,0,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,2,1,Italy,Nepal,J Mosca,AJ Mosca,DS Airee,3,0,1,False,113,10,False,0,123,124,124,,,,,,,,,,drop
1512735,2025/26,2026-02-12,"Wankhede Stadium, Mumbai",2,2,2,Italy,Nepal,AJ Mosca,J Mosca,DS Airee,1,0,2,False,112,11,False,0,123,124,124,,,,,,,,,,drop
