match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,5,1,Ireland,Oman,HT Tector,L Tucker,Shakeel Ahmed,2,0,1,False,95,43,False,2,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,5,2,Ireland,Oman,HT Tector,L Tucker,Shakeel Ahmed,1,0,2,False,94,44,False,2,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,5,3,Ireland,Oman,L Tucker,HT Tector,Shakeel Ahmed,1,0,3,False,93,45,False,2,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,5,4,Ireland,Oman,HT Tector,L Tucker,Shakeel Ahmed,0,0,4,False,92,45,False,2,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,5,5,Ireland,Oman,HT Tector,L Tucker,Shakeel Ahmed,0,0,5,False,91,45,False,2,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,5,6,Ireland,Oman,HT Tector,L Tucker,Shakeel Ahmed,0,0,6,False,90,45,True,3,235,139,236,,,,,,bowled,HT Tector,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,6,1,Ireland,Oman,L Tucker,C Campher,Nadeem Khan,0,0,1,False,89,45,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,6,2,Ireland,Oman,L Tucker,C Campher,Nadeem Khan,0,0,2,False,88,45,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,6,3,Ireland,Oman,L Tucker,C Campher,Nadeem Khan,1,0,3,False,87,46,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,6,4,Ireland,Oman,C Campher,L Tucker,Nadeem Khan,1,0,4,False,86,47,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,6,5,Ireland,Oman,L Tucker,C Campher,Nadeem Khan,0,0,5,False,85,47,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,6,6,Ireland,Oman,L Tucker,C Campher,Nadeem Khan,0,0,6,False,84,47,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,7,1,Ireland,Oman,C Campher,L Tucker,Shakeel Ahmed,0,0,1,False,83,47,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,7,2,Ireland,Oman,C Campher,L Tucker,Shakeel Ahmed,2,0,2,False,82,49,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,7,3,Ireland,Oman,C Campher,L Tucker,Shakeel Ahmed,4,0,3,False,81,53,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,7,4,Ireland,Oman,C Campher,L Tucker,Shakeel Ahmed,1,0,4,False,80,54,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,7,5,Ireland,Oman,L Tucker,C Campher,Shakeel Ahmed,1,0,5,False,79,55,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,7,6,Ireland,Oman,C Campher,L Tucker,Shakeel Ahmed,4,0,6,False,78,59,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,8,1,Ireland,Oman,L Tucker,C Campher,Aamir Kaleem,4,0,1,False,77,63,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,8,2,Ireland,Oman,L Tucker,C Campher,Aamir Kaleem,1,0,2,False,76,64,False,3,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,8,3,Ireland,Oman,C Campher,L Tucker,Aamir Kaleem,0,0,3,False,75,64,True,4,235,139,236,,,,,,lbw,C Campher,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,8,4,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,1,0,4,False,74,65,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,8,5,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,0,1,4,True,74,66,False,4,235,139,236,1.0,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,8,6,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,5,False,73,67,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,8,7,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,0,0,6,False,72,67,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,9,1,Ireland,Oman,L Tucker,GJ Delany,Nadeem Khan,0,0,1,False,71,67,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,9,2,Ireland,Oman,L Tucker,GJ Delany,Nadeem Khan,1,0,2,False,70,68,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,9,3,Ireland,Oman,GJ Delany,L Tucker,Nadeem Khan,4,0,3,False,69,72,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,9,4,Ireland,Oman,GJ Delany,L Tucker,Nadeem Khan,0,0,4,False,68,72,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,9,5,Ireland,Oman,GJ Delany,L Tucker,Nadeem Khan,1,0,5,False,67,73,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,9,6,Ireland,Oman,L Tucker,GJ Delany,Nadeem Khan,1,0,6,False,66,74,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,10,1,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,1,False,65,75,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,10,2,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,1,0,2,False,64,76,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,10,3,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,3,False,63,77,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,10,4,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,1,0,4,False,62,78,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,10,5,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,0,0,5,False,61,78,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,10,6,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,6,False,60,79,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,11,1,Ireland,Oman,L Tucker,GJ Delany,Nadeem Khan,1,0,1,False,59,80,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,11,2,Ireland,Oman,GJ Delany,L Tucker,Nadeem Khan,0,0,2,False,58,80,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,11,3,Ireland,Oman,GJ Delany,L Tucker,Nadeem Khan,6,0,3,False,57,86,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,11,4,Ireland,Oman,GJ Delany,L Tucker,Nadeem Khan,1,0,4,False,56,87,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,11,5,Ireland,Oman,L Tucker,GJ Delany,Nadeem Khan,6,0,5,False,55,93,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,11,6,Ireland,Oman,L Tucker,GJ Delany,Nadeem Khan,1,0,6,False,54,94,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,12,1,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,1,False,53,95,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,12,2,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,2,0,2,False,52,97,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,12,3,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,1,0,3,False,51,98,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,12,4,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,4,False,50,99,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,12,5,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,1,0,5,False,49,100,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,12,6,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,6,False,48,101,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,13,1,Ireland,Oman,L Tucker,GJ Delany,Sufyan Mehmood,1,0,1,False,47,102,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,13,2,Ireland,Oman,GJ Delany,L Tucker,Sufyan Mehmood,1,0,2,False,46,103,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,13,3,Ireland,Oman,L Tucker,GJ Delany,Sufyan Mehmood,4,0,3,False,45,107,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,13,4,Ireland,Oman,L Tucker,GJ Delany,Sufyan Mehmood,2,0,4,False,44,109,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,13,5,Ireland,Oman,L Tucker,GJ Delany,Sufyan Mehmood,4,0,5,False,43,113,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,13,6,Ireland,Oman,L Tucker,GJ Delany,Sufyan Mehmood,2,0,6,False,42,115,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,14,1,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,2,0,1,False,41,117,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,14,2,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,1,0,2,False,40,118,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,14,3,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,4,0,3,False,39,122,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,14,4,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,0,0,4,False,38,122,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,14,5,Ireland,Oman,L Tucker,GJ Delany,Aamir Kaleem,1,0,5,False,37,123,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,14,6,Ireland,Oman,GJ Delany,L Tucker,Aamir Kaleem,1,0,6,False,36,124,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,15,1,Ireland,Oman,GJ Delany,L Tucker,J Ramanandi,6,0,1,False,35,130,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,15,2,Ireland,Oman,GJ Delany,L Tucker,J Ramanandi,6,0,2,False,34,136,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,15,3,Ireland,Oman,GJ Delany,L Tucker,J Ramanandi,0,1,2,True,34,137,False,4,235,139,236,1.0,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,15,4,Ireland,Oman,GJ Delany,L Tucker,J Ramanandi,1,0,3,False,33,138,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,15,5,Ireland,Oman,L Tucker,GJ Delany,J Ramanandi,1,0,4,False,32,139,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,15,6,Ireland,Oman,GJ Delany,L Tucker,J Ramanandi,1,0,5,False,31,140,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,15,7,Ireland,Oman,L Tucker,GJ Delany,J Ramanandi,2,0,6,False,30,142,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,16,1,Ireland,Oman,GJ Delany,L Tucker,Mohammad Nadeem,1,0,1,False,29,143,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,16,2,Ireland,Oman,L Tucker,GJ Delany,Mohammad Nadeem,0,1,2,False,28,144,False,4,235,139,236,,,,1.0,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,16,3,Ireland,Oman,GJ Delany,L Tucker,Mohammad Nadeem,0,0,3,False,27,144,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,16,4,Ireland,Oman,GJ Delany,L Tucker,Mohammad Nadeem,0,0,4,False,26,144,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,16,5,Ireland,Oman,GJ Delany,L Tucker,Mohammad Nadeem,1,0,5,False,25,145,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,16,6,Ireland,Oman,L Tucker,GJ Delany,Mohammad Nadeem,4,0,6,False,24,149,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,17,1,Ireland,Oman,GJ Delany,L Tucker,Shah Faisal,4,0,1,False,23,153,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,17,2,Ireland,Oman,GJ Delany,L Tucker,Shah Faisal,2,0,2,False,22,155,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,17,3,Ireland,Oman,GJ Delany,L Tucker,Shah Faisal,6,0,3,False,21,161,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,17,4,Ireland,Oman,GJ Delany,L Tucker,Shah Faisal,4,0,4,False,20,165,False,4,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,17,5,Ireland,Oman,GJ Delany,L Tucker,Shah Faisal,0,0,5,False,19,165,True,5,235,139,236,,,,,,caught,GJ Delany,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,17,6,Ireland,Oman,GH Dockrell,L Tucker,Shah Faisal,2,0,6,False,18,167,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,18,1,Ireland,Oman,L Tucker,GH Dockrell,Mohammad Nadeem,6,0,1,False,17,173,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,18,2,Ireland,Oman,L Tucker,GH Dockrell,Mohammad Nadeem,4,0,2,False,16,177,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,18,3,Ireland,Oman,L Tucker,GH Dockrell,Mohammad Nadeem,4,0,3,False,15,181,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,18,4,Ireland,Oman,L Tucker,GH Dockrell,Mohammad Nadeem,6,0,4,False,14,187,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,18,5,Ireland,Oman,L Tucker,GH Dockrell,Mohammad Nadeem,0,0,5,False,13,187,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,18,6,Ireland,Oman,L Tucker,GH Dockrell,Mohammad Nadeem,6,0,6,False,12,193,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,19,1,Ireland,Oman,GH Dockrell,L Tucker,J Ramanandi,6,0,1,False,11,199,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,19,2,Ireland,Oman,GH Dockrell,L Tucker,J Ramanandi,1,0,2,False,10,200,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,19,3,Ireland,Oman,L Tucker,GH Dockrell,J Ramanandi,0,1,2,True,10,201,False,5,235,139,236,1.0,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,19,4,Ireland,Oman,L Tucker,GH Dockrell,J Ramanandi,4,0,3,False,9,205,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,19,5,Ireland,Oman,L Tucker,GH Dockrell,J Ramanandi,1,0,4,False,8,206,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,19,6,Ireland,Oman,GH Dockrell,L Tucker,J Ramanandi,6,0,5,False,7,212,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,19,7,Ireland,Oman,GH Dockrell,L Tucker,J Ramanandi,2,0,6,False,6,214,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,20,1,Ireland,Oman,L Tucker,GH Dockrell,Sufyan Mehmood,2,0,1,False,5,216,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,20,2,Ireland,Oman,L Tucker,GH Dockrell,Sufyan Mehmood,1,0,2,False,4,217,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,20,3,Ireland,Oman,GH Dockrell,L Tucker,Sufyan Mehmood,0,0,3,False,3,217,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,20,4,Ireland,Oman,GH Dockrell,L Tucker,Sufyan Mehmood,6,0,4,False,2,223,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,20,5,Ireland,Oman,GH Dockrell,L Tucker,Sufyan Mehmood,6,0,5,False,1,229,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",1,20,6,Ireland,Oman,GH Dockrell,L Tucker,Sufyan Mehmood,6,0,6,False,0,235,False,5,235,139,236,,,,,,,,,,drop
1512740,2025/26,2026-02-14,"Sinhalese Sports Club Ground, Colombo",2,1,1,Oman,Ireland,Aamir Kaleem,Jatinder Singh,MJ Humphreys,0,0,1,False,119,0,False,0,235,139,236,,,,,,,,,,drop
