match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,4,2,Australia,Ireland,C Green,JP Inglis,BJ McCarthy,1,0,2,False,100,27,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,4,3,Australia,Ireland,JP Inglis,C Green,BJ McCarthy,1,0,3,False,99,28,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,4,4,Australia,Ireland,C Green,JP Inglis,BJ McCarthy,4,0,4,False,98,32,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,4,5,Australia,Ireland,C Green,JP Inglis,BJ McCarthy,6,0,5,False,97,38,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,4,6,Australia,Ireland,C Green,JP Inglis,BJ McCarthy,2,0,6,False,96,40,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,5,1,Australia,Ireland,JP Inglis,C Green,MR Adair,6,0,1,False,95,46,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,5,2,Australia,Ireland,JP Inglis,C Green,MR Adair,1,0,2,False,94,47,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,5,3,Australia,Ireland,C Green,JP Inglis,MR Adair,1,0,3,False,93,48,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,5,4,Australia,Ireland,JP Inglis,C Green,MR Adair,0,1,3,True,93,49,False,1,182,115,183,1.0,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,5,5,Australia,Ireland,JP Inglis,C Green,MR Adair,1,0,4,False,92,50,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,5,6,Australia,Ireland,C Green,JP Inglis,MR Adair,6,0,5,False,91,56,False,1,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,5,7,Australia,Ireland,C Green,JP Inglis,MR Adair,0,0,6,False,90,56,True,2,182,115,183,,,,,,caught,C Green,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,6,1,Australia,Ireland,JP Inglis,MT Renshaw,GJ Delany,4,0,1,False,89,60,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,6,2,Australia,Ireland,JP Inglis,MT Renshaw,GJ Delany,1,0,2,False,88,61,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,6,3,Australia,Ireland,MT Renshaw,JP Inglis,GJ Delany,1,0,3,False,87,62,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,6,4,Australia,Ireland,JP Inglis,MT Renshaw,GJ Delany,1,0,4,False,86,63,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,6,5,Australia,Ireland,MT Renshaw,JP Inglis,GJ Delany,0,0,5,False,85,63,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,6,6,Australia,Ireland,MT Renshaw,JP Inglis,GJ Delany,1,0,6,False,84,64,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,7,1,Australia,Ireland,MT Renshaw,JP Inglis,GH Dockrell,0,0,1,False,83,64,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,7,2,Australia,Ireland,MT Renshaw,JP Inglis,GH Dockrell,0,0,2,False,82,64,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,7,3,Australia,Ireland,MT Renshaw,JP Inglis,GH Dockrell,1,0,3,False,81,65,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,7,4,Australia,Ireland,JP Inglis,MT Renshaw,GH Dockrell,4,0,4,False,80,69,False,2,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,7,5,Australia,Ireland,JP Inglis,MT Renshaw,GH Dockrell,0,0,5,False,79,69,True,3,182,115,183,,,,,,caught,JP Inglis,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,7,6,Australia,Ireland,GJ Maxwell,MT Renshaw,GH Dockrell,0,0,6,False,78,69,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,8,1,Australia,Ireland,MT Renshaw,GJ Maxwell,HT Tector,2,0,1,False,77,71,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,8,2,Australia,Ireland,MT Renshaw,GJ Maxwell,HT Tector,2,0,2,False,76,73,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,8,3,Australia,Ireland,MT Renshaw,GJ Maxwell,HT Tector,1,0,3,False,75,74,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,8,4,Australia,Ireland,GJ Maxwell,MT Renshaw,HT Tector,1,0,4,False,74,75,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,8,5,Australia,Ireland,MT Renshaw,GJ Maxwell,HT Tector,1,0,5,False,73,76,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,8,6,Australia,Ireland,GJ Maxwell,MT Renshaw,HT Tector,1,0,6,False,72,77,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,9,1,Australia,Ireland,GJ Maxwell,MT Renshaw,GH Dockrell,0,0,1,False,71,77,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,9,2,Australia,Ireland,GJ Maxwell,MT Renshaw,GH Dockrell,4,0,2,False,70,81,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,9,3,Australia,Ireland,GJ Maxwell,MT Renshaw,GH Dockrell,1,0,3,False,69,82,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,9,4,Australia,Ireland,MT Renshaw,GJ Maxwell,GH Dockrell,1,0,4,False,68,83,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,9,5,Australia,Ireland,GJ Maxwell,MT Renshaw,GH Dockrell,1,0,5,False,67,84,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,9,6,Australia,Ireland,MT Renshaw,GJ Maxwell,GH Dockrell,2,0,6,False,66,86,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,10,1,Australia,Ireland,GJ Maxwell,MT Renshaw,HT Tector,1,0,1,False,65,87,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,10,2,Australia,Ireland,MT Renshaw,GJ Maxwell,HT Tector,1,0,2,False,64,88,False,3,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,10,3,Australia,Ireland,GJ Maxwell,MT Renshaw,HT Tector,0,0,3,False,63,88,True,4,182,115,183,,,,,,caught,GJ Maxwell,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,10,4,Australia,Ireland,MP Stoinis,MT Renshaw,HT Tector,1,0,4,False,62,89,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,10,5,Australia,Ireland,MT Renshaw,MP Stoinis,HT Tector,1,0,5,False,61,90,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,10,6,Australia,Ireland,MP Stoinis,MT Renshaw,HT Tector,0,0,6,False,60,90,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,11,1,Australia,Ireland,MT Renshaw,MP Stoinis,GH Dockrell,0,0,1,False,59,90,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,11,2,Australia,Ireland,MT Renshaw,MP Stoinis,GH Dockrell,2,0,2,False,58,92,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,11,3,Australia,Ireland,MT Renshaw,MP Stoinis,GH Dockrell,1,0,3,False,57,93,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,11,4,Australia,Ireland,MP Stoinis,MT Renshaw,GH Dockrell,2,0,4,False,56,95,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,11,5,Australia,Ireland,MP Stoinis,MT Renshaw,GH Dockrell,2,0,5,False,55,97,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,11,6,Australia,Ireland,MP Stoinis,MT Renshaw,GH Dockrell,1,0,6,False,54,98,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,12,1,Australia,Ireland,MP Stoinis,MT Renshaw,HT Tector,0,0,1,False,53,98,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,12,2,Australia,Ireland,MP Stoinis,MT Renshaw,HT Tector,1,0,2,False,52,99,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,12,3,Australia,Ireland,MT Renshaw,MP Stoinis,HT Tector,1,0,3,False,51,100,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,12,4,Australia,Ireland,MP Stoinis,MT Renshaw,HT Tector,4,0,4,False,50,104,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,12,5,Australia,Ireland,MP Stoinis,MT Renshaw,HT Tector,2,0,5,False,49,106,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,12,6,Australia,Ireland,MP Stoinis,MT Renshaw,HT Tector,4,0,6,False,48,110,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,13,1,Australia,Ireland,MT Renshaw,MP Stoinis,MJ Humphreys,1,0,1,False,47,111,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,13,2,Australia,Ireland,MP Stoinis,MT Renshaw,MJ Humphreys,0,0,2,False,46,111,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,13,3,Australia,Ireland,MP Stoinis,MT Renshaw,MJ Humphreys,1,0,3,False,45,112,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,13,4,Australia,Ireland,MT Renshaw,MP Stoinis,MJ Humphreys,0,0,4,False,44,112,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,13,5,Australia,Ireland,MT Renshaw,MP Stoinis,MJ Humphreys,1,0,5,False,43,113,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,13,6,Australia,Ireland,MP Stoinis,MT Renshaw,MJ Humphreys,0,2,5,True,43,115,False,4,182,115,183,2.0,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,13,7,Australia,Ireland,MT Renshaw,MP Stoinis,MJ Humphreys,1,0,6,False,42,116,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,14,1,Australia,Ireland,MT Renshaw,MP Stoinis,GJ Delany,0,0,1,False,41,116,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,14,2,Australia,Ireland,MT Renshaw,MP Stoinis,GJ Delany,0,0,2,False,40,116,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,14,3,Australia,Ireland,MT Renshaw,MP Stoinis,GJ Delany,2,0,3,False,39,118,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,14,4,Australia,Ireland,MT Renshaw,MP Stoinis,GJ Delany,1,0,4,False,38,119,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,14,5,Australia,Ireland,MP Stoinis,MT Renshaw,GJ Delany,1,0,5,False,37,120,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,14,6,Australia,Ireland,MT Renshaw,MP Stoinis,GJ Delany,0,0,6,False,36,120,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,15,1,Australia,Ireland,MP Stoinis,MT Renshaw,GH Dockrell,0,0,1,False,35,120,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,15,2,Australia,Ireland,MP Stoinis,MT Renshaw,GH Dockrell,2,0,2,False,34,122,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,15,3,Australia,Ireland,MP Stoinis,MT Renshaw,GH Dockrell,1,0,3,False,33,123,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,15,4,Australia,Ireland,MT Renshaw,MP Stoinis,GH Dockrell,1,0,4,False,32,124,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,15,5,Australia,Ireland,MP Stoinis,MT Renshaw,GH Dockrell,1,0,5,False,31,125,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,15,6,Australia,Ireland,MT Renshaw,MP Stoinis,GH Dockrell,4,0,6,False,30,129,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,16,1,Australia,Ireland,MP Stoinis,MT Renshaw,BJ McCarthy,2,0,1,False,29,131,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,16,2,Australia,Ireland,MP Stoinis,MT Renshaw,BJ McCarthy,2,0,2,False,28,133,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,16,3,Australia,Ireland,MP Stoinis,MT Renshaw,BJ McCarthy,2,0,3,False,27,135,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,16,4,Australia,Ireland,MP Stoinis,MT Renshaw,BJ McCarthy,1,0,4,False,26,136,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,16,5,Australia,Ireland,MT Renshaw,MP Stoinis,BJ McCarthy,2,0,5,False,25,138,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,16,6,Australia,Ireland,MT Renshaw,MP Stoinis,BJ McCarthy,4,0,6,False,24,142,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,17,1,Australia,Ireland,MP Stoinis,MT Renshaw,MJ Humphreys,2,0,1,False,23,144,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,17,2,Australia,Ireland,MP Stoinis,MT Renshaw,MJ Humphreys,2,0,2,False,22,146,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,17,3,Australia,Ireland,MP Stoinis,MT Renshaw,MJ Humphreys,1,0,3,False,21,147,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,17,4,Australia,Ireland,MT Renshaw,MP Stoinis,MJ Humphreys,2,0,4,False,20,149,False,4,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,17,5,Australia,Ireland,MT Renshaw,MP Stoinis,MJ Humphreys,0,0,5,False,19,149,True,5,182,115,183,,,,,,bowled,MT Renshaw,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,17,6,Australia,Ireland,C Connolly,MP Stoinis,MJ Humphreys,0,0,6,False,18,149,False,5,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,18,1,Australia,Ireland,MP Stoinis,C Connolly,MR Adair,0,0,1,False,17,149,False,5,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,18,2,Australia,Ireland,MP Stoinis,C Connolly,MR Adair,2,0,2,False,16,151,False,5,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,18,3,Australia,Ireland,MP Stoinis,C Connolly,MR Adair,6,0,3,False,15,157,False,5,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,18,4,Australia,Ireland,MP Stoinis,C Connolly,MR Adair,2,0,4,False,14,159,False,5,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,18,5,Australia,Ireland,MP Stoinis,C Connolly,MR Adair,0,0,5,False,13,159,True,6,182,115,183,,,,,,caught,MP Stoinis,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,18,6,Australia,Ireland,XC Bartlett,C Connolly,MR Adair,0,0,6,False,12,159,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,19,1,Australia,Ireland,C Connolly,XC Bartlett,BJ McCarthy,2,0,1,False,11,161,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,19,2,Australia,Ireland,C Connolly,XC Bartlett,BJ McCarthy,0,0,2,False,10,161,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,19,3,Australia,Ireland,C Connolly,XC Bartlett,BJ McCarthy,1,0,3,False,9,162,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,19,4,Australia,Ireland,XC Bartlett,C Connolly,BJ McCarthy,2,0,4,False,8,164,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,19,5,Australia,Ireland,XC Bartlett,C Connolly,BJ McCarthy,0,1,4,True,8,165,False,6,182,115,183,1.0,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,19,6,Australia,Ireland,XC Bartlett,C Connolly,BJ McCarthy,4,0,5,False,7,169,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,19,7,Australia,Ireland,XC Bartlett,C Connolly,BJ McCarthy,0,0,6,False,6,169,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,20,1,Australia,Ireland,C Connolly,XC Bartlett,MR Adair,0,0,1,False,5,169,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,20,2,Australia,Ireland,C Connolly,XC Bartlett,MR Adair,6,0,2,False,4,175,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,20,3,Australia,Ireland,C Connolly,XC Bartlett,MR Adair,1,0,3,False,3,176,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,20,4,Australia,Ireland,XC Bartlett,C Connolly,MR Adair,4,0,4,False,2,180,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,20,5,Australia,Ireland,XC Bartlett,C Connolly,MR Adair,1,0,5,False,1,181,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",1,20,6,Australia,Ireland,C Connolly,XC Bartlett,MR Adair,1,0,6,False,0,182,False,6,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",2,1,1,Ireland,Australia,PR Stirling,GR Adair,XC Bartlett,1,0,1,False,119,1,False,0,182,115,183,,,,,,retired hurt,PR Stirling,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",2,1,2,Ireland,Australia,GR Adair,HT Tector,XC Bartlett,0,0,2,False,118,1,False,0,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",2,1,3,Ireland,Australia,GR Adair,HT Tector,XC Bartlett,4,0,3,False,117,5,False,0,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",2,1,4,Ireland,Australia,GR Adair,HT Tector,XC Bartlett,6,0,4,False,116,11,False,0,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",2,1,5,Ireland,Australia,GR Adair,HT Tector,XC Bartlett,0,0,5,False,115,11,False,0,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",2,1,6,Ireland,Australia,GR Adair,HT Tector,XC Bartlett,1,0,6,False,114,12,False,0,182,115,183,,,,,,,,,,drop
1512732,2025/26,2026-02-11,"R Premadasa Stadium, Colombo",2,2,1,Ireland,Australia,GR Adair,HT Tector,MP Kuhnemann,0,0,1,False,113,12,False,0,182,115,183,,,,,,,,,,drop
