match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,19,6,United States of America,Netherlands,Shubham Ranjane,Harmeet Singh,BFW de Leede,1,0,6,False,6,187,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,20,1,United States of America,Netherlands,Shubham Ranjane,Harmeet Singh,LV van Beek,1,0,1,False,5,188,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,20,2,United States of America,Netherlands,Harmeet Singh,Shubham Ranjane,LV van Beek,0,0,2,False,4,188,True,6,196,103,197,,,,,,caught,Harmeet Singh,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,20,3,United States of America,Netherlands,Mohammad Mohsin,Shubham Ranjane,LV van Beek,1,0,3,False,3,189,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,20,4,United States of America,Netherlands,Shubham Ranjane,Mohammad Mohsin,LV van Beek,0,1,3,True,3,190,False,6,196,103,197,1.0,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,20,5,United States of America,Netherlands,Shubham Ranjane,Mohammad Mohsin,LV van Beek,2,0,4,False,2,192,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,20,6,United States of America,Netherlands,Shubham Ranjane,Mohammad Mohsin,LV van Beek,2,0,5,False,1,194,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",1,20,7,United States of America,Netherlands,Shubham Ranjane,Mohammad Mohsin,LV van Beek,2,0,6,False,0,196,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,1,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,0,0,1,False,119,0,False,0,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,2,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,0,1,1,True,119,1,False,0,196,103,197,1.0,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,3,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,0,0,2,False,118,1,False,0,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,4,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,0,0,3,False,117,1,False,0,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,5,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,2,0,4,False,116,3,False,0,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,6,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,0,5,4,True,116,8,False,0,196,103,197,5.0,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,7,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,0,0,5,False,115,8,False,0,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,1,8,Netherlands,United States of America,M Levitt,MP O'Dowd,Ali Khan,1,0,6,False,114,9,False,0,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,2,1,Netherlands,United States of America,M Levitt,MP O'Dowd,NP Kenjige,0,0,1,False,113,9,True,1,196,103,197,,,,,,bowled,M Levitt,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,2,2,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,1,0,2,False,112,10,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,2,3,Netherlands,United States of America,MP O'Dowd,BFW de Leede,NP Kenjige,1,0,3,False,111,11,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,2,4,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,1,0,4,False,110,12,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,2,5,Netherlands,United States of America,MP O'Dowd,BFW de Leede,NP Kenjige,1,0,5,False,109,13,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,2,6,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,1,0,6,False,108,14,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,3,1,Netherlands,United States of America,BFW de Leede,MP O'Dowd,Ali Khan,0,0,1,False,107,14,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,3,2,Netherlands,United States of America,BFW de Leede,MP O'Dowd,Ali Khan,1,0,2,False,106,15,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,3,3,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Ali Khan,4,0,3,False,105,19,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,3,4,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Ali Khan,0,0,4,False,104,19,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,3,5,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Ali Khan,2,0,5,False,103,21,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,3,6,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Ali Khan,2,0,6,False,102,23,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,4,1,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,6,0,1,False,101,29,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,4,2,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,4,0,2,False,100,33,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,4,3,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,0,0,3,False,99,33,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,4,4,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,1,0,4,False,98,34,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,4,5,Netherlands,United States of America,MP O'Dowd,BFW de Leede,NP Kenjige,1,0,5,False,97,35,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,4,6,Netherlands,United States of America,BFW de Leede,MP O'Dowd,NP Kenjige,0,0,6,False,96,35,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,5,1,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Harmeet Singh,1,0,1,False,95,36,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,5,2,Netherlands,United States of America,BFW de Leede,MP O'Dowd,Harmeet Singh,1,0,2,False,94,37,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,5,3,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Harmeet Singh,1,0,3,False,93,38,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,5,4,Netherlands,United States of America,BFW de Leede,MP O'Dowd,Harmeet Singh,3,0,4,False,92,41,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,5,5,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Harmeet Singh,0,0,5,False,91,41,False,1,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,5,6,Netherlands,United States of America,MP O'Dowd,BFW de Leede,Harmeet Singh,0,0,6,False,90,41,True,2,196,103,197,,,,,,caught,MP O'Dowd,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,6,1,Netherlands,United States of America,BFW de Leede,CN Ackermann,SC van Schalkwyk,2,0,1,False,89,43,False,2,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,6,2,Netherlands,United States of America,BFW de Leede,CN Ackermann,SC van Schalkwyk,0,1,1,True,89,44,False,2,196,103,197,1.0,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,6,3,Netherlands,United States of America,BFW de Leede,CN Ackermann,SC van Schalkwyk,0,0,2,False,88,44,False,2,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,6,4,Netherlands,United States of America,BFW de Leede,CN Ackermann,SC van Schalkwyk,1,0,3,False,87,45,False,2,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,6,5,Netherlands,United States of America,CN Ackermann,BFW de Leede,SC van Schalkwyk,0,0,4,False,86,45,True,3,196,103,197,,,,,,caught,CN Ackermann,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,6,6,Netherlands,United States of America,SA Edwards,BFW de Leede,SC van Schalkwyk,2,0,5,False,85,47,False,3,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,6,7,Netherlands,United States of America,SA Edwards,BFW de Leede,SC van Schalkwyk,4,0,6,False,84,51,False,3,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,7,1,Netherlands,United States of America,BFW de Leede,SA Edwards,Harmeet Singh,1,0,1,False,83,52,False,3,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,7,2,Netherlands,United States of America,SA Edwards,BFW de Leede,Harmeet Singh,1,0,2,False,82,53,False,3,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,7,3,Netherlands,United States of America,BFW de Leede,SA Edwards,Harmeet Singh,0,0,3,False,81,53,True,4,196,103,197,,,,,,caught,BFW de Leede,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,7,4,Netherlands,United States of America,ZB Lion-Cachet,SA Edwards,Harmeet Singh,0,0,4,False,80,53,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,7,5,Netherlands,United States of America,ZB Lion-Cachet,SA Edwards,Harmeet Singh,1,0,5,False,79,54,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,7,6,Netherlands,United States of America,SA Edwards,ZB Lion-Cachet,Harmeet Singh,2,0,6,False,78,56,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,8,1,Netherlands,United States of America,ZB Lion-Cachet,SA Edwards,Mohammad Mohsin,1,0,1,False,77,57,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,8,2,Netherlands,United States of America,SA Edwards,ZB Lion-Cachet,Mohammad Mohsin,2,0,2,False,76,59,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,8,3,Netherlands,United States of America,SA Edwards,ZB Lion-Cachet,Mohammad Mohsin,2,0,3,False,75,61,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,8,4,Netherlands,United States of America,SA Edwards,ZB Lion-Cachet,Mohammad Mohsin,1,0,4,False,74,62,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,8,5,Netherlands,United States of America,ZB Lion-Cachet,SA Edwards,Mohammad Mohsin,4,0,5,False,73,66,False,4,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,8,6,Netherlands,United States of America,ZB Lion-Cachet,SA Edwards,Mohammad Mohsin,0,0,6,False,72,66,True,5,196,103,197,,,,,,bowled,ZB Lion-Cachet,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,9,1,Netherlands,United States of America,SA Edwards,RE van der Merwe,Shubham Ranjane,1,0,1,False,71,67,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,9,2,Netherlands,United States of America,RE van der Merwe,SA Edwards,Shubham Ranjane,1,0,2,False,70,68,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,9,3,Netherlands,United States of America,SA Edwards,RE van der Merwe,Shubham Ranjane,1,0,3,False,69,69,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,9,4,Netherlands,United States of America,RE van der Merwe,SA Edwards,Shubham Ranjane,1,0,4,False,68,70,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,9,5,Netherlands,United States of America,SA Edwards,RE van der Merwe,Shubham Ranjane,0,0,5,False,67,70,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,9,6,Netherlands,United States of America,SA Edwards,RE van der Merwe,Shubham Ranjane,0,0,6,False,66,70,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,10,1,Netherlands,United States of America,RE van der Merwe,SA Edwards,Harmeet Singh,0,0,1,False,65,70,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,10,2,Netherlands,United States of America,RE van der Merwe,SA Edwards,Harmeet Singh,0,0,2,False,64,70,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,10,3,Netherlands,United States of America,RE van der Merwe,SA Edwards,Harmeet Singh,1,0,3,False,63,71,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,10,4,Netherlands,United States of America,SA Edwards,RE van der Merwe,Harmeet Singh,4,0,4,False,62,75,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,10,5,Netherlands,United States of America,SA Edwards,RE van der Merwe,Harmeet Singh,0,0,5,False,61,75,False,5,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,10,6,Netherlands,United States of America,SA Edwards,RE van der Merwe,Harmeet Singh,0,0,6,False,60,75,True,6,196,103,197,,,,,,bowled,SA Edwards,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,11,1,Netherlands,United States of America,RE van der Merwe,LV van Beek,Mohammad Mohsin,2,0,1,False,59,77,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,11,2,Netherlands,United States of America,RE van der Merwe,LV van Beek,Mohammad Mohsin,1,0,2,False,58,78,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,11,3,Netherlands,United States of America,LV van Beek,RE van der Merwe,Mohammad Mohsin,0,0,3,False,57,78,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,11,4,Netherlands,United States of America,LV van Beek,RE van der Merwe,Mohammad Mohsin,1,0,4,False,56,79,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,11,5,Netherlands,United States of America,RE van der Merwe,LV van Beek,Mohammad Mohsin,1,0,5,False,55,80,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,11,6,Netherlands,United States of America,LV van Beek,RE van der Merwe,Mohammad Mohsin,0,0,6,False,54,80,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,12,1,Netherlands,United States of America,RE van der Merwe,LV van Beek,Harmeet Singh,2,0,1,False,53,82,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,12,2,Netherlands,United States of America,RE van der Merwe,LV van Beek,Harmeet Singh,1,0,2,False,52,83,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,12,3,Netherlands,United States of America,LV van Beek,RE van der Merwe,Harmeet Singh,1,0,3,False,51,84,False,6,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,12,4,Netherlands,United States of America,RE van der Merwe,LV van Beek,Harmeet Singh,0,0,4,False,50,84,True,7,196,103,197,,,,,,lbw,RE van der Merwe,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,12,5,Netherlands,United States of America,A Dutt,LV van Beek,Harmeet Singh,0,0,5,False,49,84,False,7,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,12,6,Netherlands,United States of America,A Dutt,LV van Beek,Harmeet Singh,1,0,6,False,48,85,False,7,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,13,1,Netherlands,United States of America,A Dutt,LV van Beek,Mohammad Mohsin,0,0,1,False,47,85,False,7,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,13,2,Netherlands,United States of America,A Dutt,LV van Beek,Mohammad Mohsin,1,0,2,False,46,86,False,7,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,13,3,Netherlands,United States of America,LV van Beek,A Dutt,Mohammad Mohsin,0,0,3,False,45,86,True,8,196,103,197,,,,,,bowled,LV van Beek,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,13,4,Netherlands,United States of America,K Klein,A Dutt,Mohammad Mohsin,1,0,4,False,44,87,False,8,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,13,5,Netherlands,United States of America,A Dutt,K Klein,Mohammad Mohsin,1,0,5,False,43,88,False,8,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,13,6,Netherlands,United States of America,K Klein,A Dutt,Mohammad Mohsin,1,0,6,False,42,89,False,8,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,14,1,Netherlands,United States of America,K Klein,A Dutt,SC van Schalkwyk,0,0,1,False,41,89,False,8,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,14,2,Netherlands,United States of America,K Klein,A Dutt,SC van Schalkwyk,1,0,2,False,40,90,False,8,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,14,3,Netherlands,United States of America,A Dutt,K Klein,SC van Schalkwyk,6,0,3,False,39,96,False,8,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,14,4,Netherlands,United States of America,A Dutt,K Klein,SC van Schalkwyk,0,0,4,False,38,96,True,9,196,103,197,,,,,,bowled,A Dutt,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,14,5,Netherlands,United States of America,FJ Klaassen,K Klein,SC van Schalkwyk,1,0,5,False,37,97,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,14,6,Netherlands,United States of America,K Klein,FJ Klaassen,SC van Schalkwyk,1,0,6,False,36,98,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,15,1,Netherlands,United States of America,K Klein,FJ Klaassen,NP Kenjige,0,0,1,False,35,98,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,15,2,Netherlands,United States of America,K Klein,FJ Klaassen,NP Kenjige,0,0,2,False,34,98,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,15,3,Netherlands,United States of America,K Klein,FJ Klaassen,NP Kenjige,1,0,3,False,33,99,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,15,4,Netherlands,United States of America,FJ Klaassen,K Klein,NP Kenjige,0,1,3,True,33,100,False,9,196,103,197,1.0,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,15,5,Netherlands,United States of America,FJ Klaassen,K Klein,NP Kenjige,1,0,4,False,32,101,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,15,6,Netherlands,United States of America,K Klein,FJ Klaassen,NP Kenjige,0,0,5,False,31,101,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,15,7,Netherlands,United States of America,K Klein,FJ Klaassen,NP Kenjige,0,0,6,False,30,101,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,16,1,Netherlands,United States of America,FJ Klaassen,K Klein,SC van Schalkwyk,0,0,1,False,29,101,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,16,2,Netherlands,United States of America,FJ Klaassen,K Klein,SC van Schalkwyk,1,0,2,False,28,102,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,16,3,Netherlands,United States of America,K Klein,FJ Klaassen,SC van Schalkwyk,1,0,3,False,27,103,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,16,4,Netherlands,United States of America,FJ Klaassen,K Klein,SC van Schalkwyk,0,0,4,False,26,103,False,9,196,103,197,,,,,,,,,,drop
1512739,2025/26,2026-02-13,"MA Chidambaram Stadium, Chepauk, Chennai",2,16,5,Netherlands,United States of America,FJ Klaassen,K Klein,SC van Schalkwyk,0,0,5,False,25,103,True,10,196,103,197,,,,,,caught,FJ Klaassen,,,drop
