match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,4,5,West Indies,Zimbabwe,SD Hope,SO Hetmyer,B Muzarabani,0,0,5,False,97,27,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,4,6,West Indies,Zimbabwe,SD Hope,SO Hetmyer,B Muzarabani,2,0,6,False,96,29,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,5,1,West Indies,Zimbabwe,SO Hetmyer,SD Hope,R Ngarava,0,4,1,False,95,33,False,1,254,147,255,,,,4.0,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,5,2,West Indies,Zimbabwe,SO Hetmyer,SD Hope,R Ngarava,4,0,2,False,94,37,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,5,3,West Indies,Zimbabwe,SO Hetmyer,SD Hope,R Ngarava,4,0,3,False,93,41,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,5,4,West Indies,Zimbabwe,SO Hetmyer,SD Hope,R Ngarava,1,0,4,False,92,42,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,5,5,West Indies,Zimbabwe,SD Hope,SO Hetmyer,R Ngarava,0,0,5,False,91,42,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,5,6,West Indies,Zimbabwe,SD Hope,SO Hetmyer,R Ngarava,4,0,6,False,90,46,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,6,1,West Indies,Zimbabwe,SO Hetmyer,SD Hope,B Evans,0,0,1,False,89,46,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,6,2,West Indies,Zimbabwe,SO Hetmyer,SD Hope,B Evans,1,0,2,False,88,47,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,6,3,West Indies,Zimbabwe,SD Hope,SO Hetmyer,B Evans,2,0,3,False,87,49,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,6,4,West Indies,Zimbabwe,SD Hope,SO Hetmyer,B Evans,4,0,4,False,86,53,False,1,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,6,5,West Indies,Zimbabwe,SD Hope,SO Hetmyer,B Evans,0,1,4,True,86,54,False,1,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,6,6,West Indies,Zimbabwe,SD Hope,SO Hetmyer,B Evans,0,0,5,False,85,54,True,2,254,147,255,,,,,,caught,SD Hope,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,6,7,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,1,0,6,False,84,55,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,7,1,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,1,0,1,False,83,56,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,7,2,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,2,0,2,False,82,58,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,7,3,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,1,0,3,False,81,59,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,7,4,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,1,0,4,False,80,60,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,7,5,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,6,0,5,False,79,66,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,7,6,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,6,0,6,False,78,72,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,8,1,West Indies,Zimbabwe,R Powell,SO Hetmyer,Sikandar Raza,1,0,1,False,77,73,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,8,2,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,6,0,2,False,76,79,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,8,3,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,0,0,3,False,75,79,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,8,4,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,6,0,4,False,74,85,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,8,5,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,0,1,4,True,74,86,False,2,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,8,6,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,6,0,5,False,73,92,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,8,7,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,0,0,6,False,72,92,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,9,1,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,1,0,1,False,71,93,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,9,2,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,1,0,2,False,70,94,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,9,3,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,4,0,3,False,69,98,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,9,4,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,0,0,4,False,68,98,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,9,5,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,0,0,5,False,67,98,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,9,6,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,0,0,6,False,66,98,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,10,1,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,6,0,1,False,65,104,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,10,2,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,0,1,1,True,65,105,False,2,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,10,3,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,4,0,2,False,64,109,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,10,4,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,1,0,3,False,63,110,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,10,5,West Indies,Zimbabwe,R Powell,SO Hetmyer,Sikandar Raza,0,0,4,False,62,110,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,10,6,West Indies,Zimbabwe,R Powell,SO Hetmyer,Sikandar Raza,1,0,5,False,61,111,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,10,7,West Indies,Zimbabwe,SO Hetmyer,R Powell,Sikandar Raza,4,0,6,False,60,115,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,11,1,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,0,0,1,False,59,115,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,11,2,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,1,0,2,False,58,116,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,11,3,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,1,0,3,False,57,117,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,11,4,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,2,0,4,False,56,119,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,11,5,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,0,0,5,False,55,119,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,11,6,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,1,0,6,False,54,120,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,12,1,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,0,1,0,True,54,121,False,2,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,12,2,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,1,0,1,False,53,122,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,12,3,West Indies,Zimbabwe,SO Hetmyer,R Powell,B Evans,1,0,2,False,52,123,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,12,4,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,0,1,3,False,51,124,False,2,254,147,255,,,,1.0,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,12,5,West Indies,Zimbabwe,SO Hetmyer,R Powell,B Evans,1,0,4,False,50,125,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,12,6,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,6,0,5,False,49,131,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,12,7,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,0,0,6,False,48,131,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,1,West Indies,Zimbabwe,SO Hetmyer,R Powell,D Myers,0,1,0,True,48,132,False,2,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,2,West Indies,Zimbabwe,SO Hetmyer,R Powell,D Myers,4,0,1,False,47,136,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,3,West Indies,Zimbabwe,SO Hetmyer,R Powell,D Myers,1,0,2,False,46,137,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,4,West Indies,Zimbabwe,R Powell,SO Hetmyer,D Myers,4,0,3,False,45,141,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,5,West Indies,Zimbabwe,R Powell,SO Hetmyer,D Myers,1,0,4,False,44,142,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,6,West Indies,Zimbabwe,SO Hetmyer,R Powell,D Myers,0,1,4,True,44,143,False,2,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,7,West Indies,Zimbabwe,SO Hetmyer,R Powell,D Myers,1,0,5,False,43,144,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,13,8,West Indies,Zimbabwe,R Powell,SO Hetmyer,D Myers,6,0,6,False,42,150,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,14,1,West Indies,Zimbabwe,SO Hetmyer,R Powell,B Evans,1,0,1,False,41,151,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,14,2,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,6,0,2,False,40,157,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,14,3,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,0,1,2,True,40,158,False,2,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,14,4,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,2,0,3,False,39,160,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,14,5,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,4,0,4,False,38,164,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,14,6,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,4,0,5,False,37,168,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,14,7,West Indies,Zimbabwe,R Powell,SO Hetmyer,B Evans,1,0,6,False,36,169,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,15,1,West Indies,Zimbabwe,R Powell,SO Hetmyer,AG Cremer,1,0,1,False,35,170,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,15,2,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,6,0,2,False,34,176,False,2,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,15,3,West Indies,Zimbabwe,SO Hetmyer,R Powell,AG Cremer,0,0,3,False,33,176,True,3,254,147,255,,,,,,caught,SO Hetmyer,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,15,4,West Indies,Zimbabwe,SE Rutherford,R Powell,AG Cremer,1,0,4,False,32,177,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,15,5,West Indies,Zimbabwe,R Powell,SE Rutherford,AG Cremer,1,0,5,False,31,178,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,15,6,West Indies,Zimbabwe,SE Rutherford,R Powell,AG Cremer,1,0,6,False,30,179,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,16,1,West Indies,Zimbabwe,SE Rutherford,R Powell,Sikandar Raza,1,0,1,False,29,180,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,16,2,West Indies,Zimbabwe,R Powell,SE Rutherford,Sikandar Raza,6,0,2,False,28,186,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,16,3,West Indies,Zimbabwe,R Powell,SE Rutherford,Sikandar Raza,1,0,3,False,27,187,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,16,4,West Indies,Zimbabwe,SE Rutherford,R Powell,Sikandar Raza,1,0,4,False,26,188,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,16,5,West Indies,Zimbabwe,R Powell,SE Rutherford,Sikandar Raza,0,0,5,False,25,188,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,16,6,West Indies,Zimbabwe,R Powell,SE Rutherford,Sikandar Raza,1,1,5,True,25,190,False,3,254,147,255,,1.0,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,16,7,West Indies,Zimbabwe,SE Rutherford,R Powell,Sikandar Raza,4,0,6,False,24,194,False,3,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,17,1,West Indies,Zimbabwe,R Powell,SE Rutherford,B Muzarabani,0,0,1,False,23,194,True,4,254,147,255,,,,,,caught,R Powell,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,17,2,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Muzarabani,1,0,2,False,22,195,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,17,3,West Indies,Zimbabwe,SE Rutherford,R Shepherd,B Muzarabani,1,0,3,False,21,196,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,17,4,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Muzarabani,0,1,3,True,21,197,False,4,254,147,255,1.0,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,17,5,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Muzarabani,1,0,4,False,20,198,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,17,6,West Indies,Zimbabwe,SE Rutherford,R Shepherd,B Muzarabani,4,0,5,False,19,202,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,17,7,West Indies,Zimbabwe,SE Rutherford,R Shepherd,B Muzarabani,6,0,6,False,18,208,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,18,1,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Evans,1,0,1,False,17,209,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,18,2,West Indies,Zimbabwe,SE Rutherford,R Shepherd,B Evans,1,0,2,False,16,210,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,18,3,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Evans,0,0,3,False,15,210,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,18,4,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Evans,0,0,4,False,14,210,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,18,5,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Evans,6,0,5,False,13,216,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,18,6,West Indies,Zimbabwe,R Shepherd,SE Rutherford,B Evans,0,0,6,False,12,216,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,19,1,West Indies,Zimbabwe,SE Rutherford,R Shepherd,R Ngarava,1,0,1,False,11,217,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,19,2,West Indies,Zimbabwe,R Shepherd,SE Rutherford,R Ngarava,6,0,2,False,10,223,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,19,3,West Indies,Zimbabwe,R Shepherd,SE Rutherford,R Ngarava,6,0,3,False,9,229,False,4,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,19,4,West Indies,Zimbabwe,R Shepherd,SE Rutherford,R Ngarava,0,0,4,False,8,229,True,5,254,147,255,,,,,,caught,R Shepherd,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,19,5,West Indies,Zimbabwe,JO Holder,SE Rutherford,R Ngarava,1,0,5,False,7,230,False,5,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,19,6,West Indies,Zimbabwe,SE Rutherford,JO Holder,R Ngarava,6,0,6,False,6,236,False,5,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,20,1,West Indies,Zimbabwe,JO Holder,SE Rutherford,B Muzarabani,6,0,1,False,5,242,False,5,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,20,2,West Indies,Zimbabwe,JO Holder,SE Rutherford,B Muzarabani,6,0,2,False,4,248,False,5,254,147,255,,,,,,,,,,drop
1512762,2025/26,2026-02-23,"Wankhede Stadium, Mumbai",1,20,3,West Indies,Zimbabwe,JO Holder,SE Rutherford,B Muzarabani,0,0,3,False,3,248,True,6,254,147,255,,,,,,caught,JO Holder,,,drop
