match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,4,5,Zimbabwe,Australia,T Marumani,BJ Bennett,GJ Maxwell,4,0,5,False,97,31,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,4,6,Zimbabwe,Australia,T Marumani,BJ Bennett,GJ Maxwell,0,0,6,False,96,31,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,5,1,Zimbabwe,Australia,BJ Bennett,T Marumani,MP Kuhnemann,4,0,1,False,95,35,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,5,2,Zimbabwe,Australia,BJ Bennett,T Marumani,MP Kuhnemann,0,0,2,False,94,35,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,5,3,Zimbabwe,Australia,BJ Bennett,T Marumani,MP Kuhnemann,0,0,3,False,93,35,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,5,4,Zimbabwe,Australia,BJ Bennett,T Marumani,MP Kuhnemann,0,0,4,False,92,35,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,5,5,Zimbabwe,Australia,BJ Bennett,T Marumani,MP Kuhnemann,4,0,5,False,91,39,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,5,6,Zimbabwe,Australia,BJ Bennett,T Marumani,MP Kuhnemann,1,0,6,False,90,40,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,6,1,Zimbabwe,Australia,BJ Bennett,T Marumani,NT Ellis,0,0,1,False,89,40,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,6,2,Zimbabwe,Australia,BJ Bennett,T Marumani,NT Ellis,4,0,2,False,88,44,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,6,3,Zimbabwe,Australia,BJ Bennett,T Marumani,NT Ellis,1,0,3,False,87,45,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,6,4,Zimbabwe,Australia,T Marumani,BJ Bennett,NT Ellis,0,0,4,False,86,45,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,6,5,Zimbabwe,Australia,T Marumani,BJ Bennett,NT Ellis,2,0,5,False,85,47,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,6,6,Zimbabwe,Australia,T Marumani,BJ Bennett,NT Ellis,0,0,6,False,84,47,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,7,1,Zimbabwe,Australia,BJ Bennett,T Marumani,A Zampa,0,0,1,False,83,47,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,7,2,Zimbabwe,Australia,BJ Bennett,T Marumani,A Zampa,4,0,2,False,82,51,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,7,3,Zimbabwe,Australia,BJ Bennett,T Marumani,A Zampa,1,0,3,False,81,52,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,7,4,Zimbabwe,Australia,T Marumani,BJ Bennett,A Zampa,4,0,4,False,80,56,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,7,5,Zimbabwe,Australia,T Marumani,BJ Bennett,A Zampa,0,0,5,False,79,56,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,7,6,Zimbabwe,Australia,T Marumani,BJ Bennett,A Zampa,1,0,6,False,78,57,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,8,1,Zimbabwe,Australia,T Marumani,BJ Bennett,MP Stoinis,0,0,1,False,77,57,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,8,2,Zimbabwe,Australia,T Marumani,BJ Bennett,MP Stoinis,4,0,2,False,76,61,False,0,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,8,3,Zimbabwe,Australia,T Marumani,BJ Bennett,MP Stoinis,0,0,3,False,75,61,True,1,169,146,170,,,,,,caught,T Marumani,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,8,4,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Stoinis,1,0,4,False,74,62,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,8,5,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Stoinis,2,0,5,False,73,64,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,8,6,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Stoinis,0,1,5,True,73,65,False,1,169,146,170,1.0,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,8,7,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Stoinis,0,1,6,False,72,66,False,1,169,146,170,,,,1.0,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,9,1,Zimbabwe,Australia,BJ Bennett,RP Burl,A Zampa,2,0,1,False,71,68,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,9,2,Zimbabwe,Australia,BJ Bennett,RP Burl,A Zampa,1,0,2,False,70,69,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,9,3,Zimbabwe,Australia,RP Burl,BJ Bennett,A Zampa,0,0,3,False,69,69,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,9,4,Zimbabwe,Australia,RP Burl,BJ Bennett,A Zampa,1,0,4,False,68,70,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,9,5,Zimbabwe,Australia,BJ Bennett,RP Burl,A Zampa,0,0,5,False,67,70,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,9,6,Zimbabwe,Australia,BJ Bennett,RP Burl,A Zampa,2,0,6,False,66,72,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,10,1,Zimbabwe,Australia,RP Burl,BJ Bennett,C Green,0,1,1,False,65,73,False,1,169,146,170,,,,1.0,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,10,2,Zimbabwe,Australia,BJ Bennett,RP Burl,C Green,0,0,2,False,64,73,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,10,3,Zimbabwe,Australia,BJ Bennett,RP Burl,C Green,1,0,3,False,63,74,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,10,4,Zimbabwe,Australia,RP Burl,BJ Bennett,C Green,1,0,4,False,62,75,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,10,5,Zimbabwe,Australia,BJ Bennett,RP Burl,C Green,0,3,4,True,62,78,False,1,169,146,170,3.0,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,10,6,Zimbabwe,Australia,BJ Bennett,RP Burl,C Green,1,0,5,False,61,79,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,10,7,Zimbabwe,Australia,RP Burl,BJ Bennett,C Green,0,0,6,False,60,79,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,11,1,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Kuhnemann,1,0,1,False,59,80,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,11,2,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,2,0,2,False,58,82,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,11,3,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,2,0,3,False,57,84,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,11,4,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,1,0,4,False,56,85,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,11,5,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Kuhnemann,1,0,5,False,55,86,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,11,6,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,1,0,6,False,54,87,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,12,1,Zimbabwe,Australia,RP Burl,BJ Bennett,NT Ellis,2,0,1,False,53,89,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,12,2,Zimbabwe,Australia,RP Burl,BJ Bennett,NT Ellis,4,0,2,False,52,93,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,12,3,Zimbabwe,Australia,RP Burl,BJ Bennett,NT Ellis,0,0,3,False,51,93,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,12,4,Zimbabwe,Australia,RP Burl,BJ Bennett,NT Ellis,4,0,4,False,50,97,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,12,5,Zimbabwe,Australia,RP Burl,BJ Bennett,NT Ellis,0,1,4,True,50,98,False,1,169,146,170,1.0,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,12,6,Zimbabwe,Australia,RP Burl,BJ Bennett,NT Ellis,1,0,5,False,49,99,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,12,7,Zimbabwe,Australia,BJ Bennett,RP Burl,NT Ellis,0,0,6,False,48,99,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,13,1,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,0,0,1,False,47,99,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,13,2,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,1,0,2,False,46,100,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,13,3,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Kuhnemann,1,0,3,False,45,101,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,13,4,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,4,0,4,False,44,105,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,13,5,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,0,0,5,False,43,105,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,13,6,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Kuhnemann,1,0,6,False,42,106,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,14,1,Zimbabwe,Australia,RP Burl,BJ Bennett,BJ Dwarshuis,1,0,1,False,41,107,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,14,2,Zimbabwe,Australia,BJ Bennett,RP Burl,BJ Dwarshuis,4,0,2,False,40,111,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,14,3,Zimbabwe,Australia,BJ Bennett,RP Burl,BJ Dwarshuis,2,0,3,False,39,113,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,14,4,Zimbabwe,Australia,BJ Bennett,RP Burl,BJ Dwarshuis,1,0,4,False,38,114,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,14,5,Zimbabwe,Australia,RP Burl,BJ Bennett,BJ Dwarshuis,0,1,4,True,38,115,False,1,169,146,170,1.0,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,14,6,Zimbabwe,Australia,RP Burl,BJ Bennett,BJ Dwarshuis,1,0,5,False,37,116,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,14,7,Zimbabwe,Australia,BJ Bennett,RP Burl,BJ Dwarshuis,2,0,6,False,36,118,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,15,1,Zimbabwe,Australia,RP Burl,BJ Bennett,A Zampa,0,0,1,False,35,118,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,15,2,Zimbabwe,Australia,RP Burl,BJ Bennett,A Zampa,0,0,2,False,34,118,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,15,3,Zimbabwe,Australia,RP Burl,BJ Bennett,A Zampa,1,0,3,False,33,119,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,15,4,Zimbabwe,Australia,BJ Bennett,RP Burl,A Zampa,4,0,4,False,32,123,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,15,5,Zimbabwe,Australia,BJ Bennett,RP Burl,A Zampa,1,0,5,False,31,124,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,15,6,Zimbabwe,Australia,RP Burl,BJ Bennett,A Zampa,1,0,6,False,30,125,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,16,1,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Stoinis,1,0,1,False,29,126,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,16,2,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Stoinis,0,0,2,False,28,126,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,16,3,Zimbabwe,Australia,BJ Bennett,RP Burl,MP Stoinis,1,0,3,False,27,127,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,16,4,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Stoinis,4,0,4,False,26,131,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,16,5,Zimbabwe,Australia,RP Burl,BJ Bennett,MP Stoinis,0,0,5,False,25,131,False,1,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,16,6,Zimbabwe,Australia,RP Burl,BJ Bennett,C Green,0,0,6,False,24,131,True,2,169,146,170,,,,,,caught,RP Burl,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,17,1,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,NT Ellis,1,0,1,False,23,132,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,17,2,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,NT Ellis,1,0,2,False,22,133,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,17,3,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,NT Ellis,0,0,3,False,21,133,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,17,4,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,NT Ellis,1,0,4,False,20,134,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,17,5,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,NT Ellis,0,0,5,False,19,134,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,17,6,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,NT Ellis,1,0,6,False,18,135,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,18,1,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,BJ Dwarshuis,4,0,1,False,17,139,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,18,2,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,BJ Dwarshuis,0,0,2,False,16,139,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,18,3,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,BJ Dwarshuis,4,0,3,False,15,143,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,18,4,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,BJ Dwarshuis,1,0,4,False,14,144,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,18,5,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,BJ Dwarshuis,2,0,5,False,13,146,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,18,6,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,BJ Dwarshuis,4,0,6,False,12,150,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,19,1,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,A Zampa,2,0,1,False,11,152,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,19,2,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,A Zampa,1,0,2,False,10,153,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,19,3,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,A Zampa,1,0,3,False,9,154,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,19,4,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,A Zampa,1,0,4,False,8,155,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,19,5,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,A Zampa,1,0,5,False,7,156,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,19,6,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,A Zampa,2,0,6,False,6,158,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,20,1,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,NT Ellis,0,0,1,False,5,158,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,20,2,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,NT Ellis,2,0,2,False,4,160,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,20,3,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,NT Ellis,0,0,3,False,3,160,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,20,4,Zimbabwe,Australia,BJ Bennett,Sikandar Raza,NT Ellis,1,0,4,False,2,161,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,20,5,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,NT Ellis,2,0,5,False,1,163,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",1,20,6,Zimbabwe,Australia,Sikandar Raza,BJ Bennett,NT Ellis,6,0,6,False,0,169,False,2,169,146,170,,,,,,,,,,drop
1512737,2025/26,2026-02-13,"R Premadasa Stadium, Colombo",2,1,1,Australia,Zimbabwe,JP Inglis,TM Head,Sikandar Raza,1,0,1,False,119,1,False,0,169,146,170,,,,,,,,,,drop
