match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,2,5,Zimbabwe,South Africa,D Myers,BJ Bennett,KT Maphaka,0,0,4,False,110,14,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,2,6,Zimbabwe,South Africa,D Myers,BJ Bennett,KT Maphaka,0,0,5,False,109,14,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,2,7,Zimbabwe,South Africa,D Myers,BJ Bennett,KT Maphaka,4,0,6,False,108,18,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,3,1,Zimbabwe,South Africa,BJ Bennett,D Myers,L Ngidi,0,0,1,False,107,18,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,3,2,Zimbabwe,South Africa,BJ Bennett,D Myers,L Ngidi,4,0,2,False,106,22,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,3,3,Zimbabwe,South Africa,BJ Bennett,D Myers,L Ngidi,0,0,3,False,105,22,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,3,4,Zimbabwe,South Africa,BJ Bennett,D Myers,L Ngidi,0,0,4,False,104,22,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,3,5,Zimbabwe,South Africa,BJ Bennett,D Myers,L Ngidi,2,0,5,False,103,24,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,3,6,Zimbabwe,South Africa,BJ Bennett,D Myers,L Ngidi,0,0,6,False,102,24,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,4,1,Zimbabwe,South Africa,D Myers,BJ Bennett,KT Maphaka,0,0,1,False,101,24,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,4,2,Zimbabwe,South Africa,D Myers,BJ Bennett,KT Maphaka,0,0,2,False,100,24,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,4,3,Zimbabwe,South Africa,D Myers,BJ Bennett,KT Maphaka,1,0,3,False,99,25,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,4,4,Zimbabwe,South Africa,BJ Bennett,D Myers,KT Maphaka,0,0,4,False,98,25,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,4,5,Zimbabwe,South Africa,BJ Bennett,D Myers,KT Maphaka,2,0,5,False,97,27,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,4,6,Zimbabwe,South Africa,BJ Bennett,D Myers,KT Maphaka,1,0,6,False,96,28,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,5,1,Zimbabwe,South Africa,BJ Bennett,D Myers,A Nortje,0,0,1,False,95,28,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,5,2,Zimbabwe,South Africa,BJ Bennett,D Myers,A Nortje,0,0,2,False,94,28,False,1,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,5,3,Zimbabwe,South Africa,BJ Bennett,D Myers,A Nortje,0,0,3,False,93,28,True,2,153,154,154,,,,,,caught,BJ Bennett,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,5,4,Zimbabwe,South Africa,Sikandar Raza,D Myers,A Nortje,0,0,4,False,92,28,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,5,5,Zimbabwe,South Africa,Sikandar Raza,D Myers,A Nortje,0,0,5,False,91,28,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,5,6,Zimbabwe,South Africa,Sikandar Raza,D Myers,A Nortje,1,0,6,False,90,29,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,6,1,Zimbabwe,South Africa,Sikandar Raza,D Myers,C Bosch,4,0,1,False,89,33,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,6,2,Zimbabwe,South Africa,Sikandar Raza,D Myers,C Bosch,6,0,2,False,88,39,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,6,3,Zimbabwe,South Africa,Sikandar Raza,D Myers,C Bosch,0,0,3,False,87,39,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,6,4,Zimbabwe,South Africa,Sikandar Raza,D Myers,C Bosch,1,0,4,False,86,40,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,6,5,Zimbabwe,South Africa,D Myers,Sikandar Raza,C Bosch,1,0,5,False,85,41,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,6,6,Zimbabwe,South Africa,Sikandar Raza,D Myers,C Bosch,4,0,6,False,84,45,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,7,1,Zimbabwe,South Africa,D Myers,Sikandar Raza,GF Linde,1,0,1,False,83,46,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,7,2,Zimbabwe,South Africa,Sikandar Raza,D Myers,GF Linde,1,0,2,False,82,47,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,7,3,Zimbabwe,South Africa,D Myers,Sikandar Raza,GF Linde,1,0,3,False,81,48,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,7,4,Zimbabwe,South Africa,Sikandar Raza,D Myers,GF Linde,2,0,4,False,80,50,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,7,5,Zimbabwe,South Africa,Sikandar Raza,D Myers,GF Linde,1,0,5,False,79,51,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,7,6,Zimbabwe,South Africa,D Myers,Sikandar Raza,GF Linde,0,0,6,False,78,51,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,8,1,Zimbabwe,South Africa,Sikandar Raza,D Myers,A Nortje,4,0,1,False,77,55,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,8,2,Zimbabwe,South Africa,Sikandar Raza,D Myers,A Nortje,6,0,2,False,76,61,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,8,3,Zimbabwe,South Africa,Sikandar Raza,D Myers,A Nortje,1,0,3,False,75,62,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,8,4,Zimbabwe,South Africa,D Myers,Sikandar Raza,A Nortje,0,1,3,True,75,63,False,2,153,154,154,1.0,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,8,5,Zimbabwe,South Africa,D Myers,Sikandar Raza,A Nortje,0,0,4,False,74,63,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,8,6,Zimbabwe,South Africa,D Myers,Sikandar Raza,A Nortje,2,0,5,False,73,65,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,8,7,Zimbabwe,South Africa,D Myers,Sikandar Raza,A Nortje,1,0,6,False,72,66,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,9,1,Zimbabwe,South Africa,D Myers,Sikandar Raza,GF Linde,0,0,1,False,71,66,False,2,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,9,2,Zimbabwe,South Africa,D Myers,Sikandar Raza,GF Linde,0,0,2,False,70,66,True,3,153,154,154,,,,,,caught,D Myers,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,9,3,Zimbabwe,South Africa,RP Burl,Sikandar Raza,GF Linde,1,0,3,False,69,67,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,9,4,Zimbabwe,South Africa,Sikandar Raza,RP Burl,GF Linde,0,0,4,False,68,67,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,9,5,Zimbabwe,South Africa,Sikandar Raza,RP Burl,GF Linde,1,0,5,False,67,68,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,9,6,Zimbabwe,South Africa,RP Burl,Sikandar Raza,GF Linde,1,0,6,False,66,69,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,10,1,Zimbabwe,South Africa,RP Burl,Sikandar Raza,AK Markram,1,0,1,False,65,70,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,10,2,Zimbabwe,South Africa,Sikandar Raza,RP Burl,AK Markram,0,0,2,False,64,70,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,10,3,Zimbabwe,South Africa,Sikandar Raza,RP Burl,AK Markram,6,0,3,False,63,76,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,10,4,Zimbabwe,South Africa,Sikandar Raza,RP Burl,AK Markram,4,0,4,False,62,80,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,10,5,Zimbabwe,South Africa,Sikandar Raza,RP Burl,AK Markram,0,0,5,False,61,80,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,10,6,Zimbabwe,South Africa,Sikandar Raza,RP Burl,AK Markram,0,0,6,False,60,80,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,11,1,Zimbabwe,South Africa,RP Burl,Sikandar Raza,L Ngidi,2,0,1,False,59,82,False,3,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,11,2,Zimbabwe,South Africa,RP Burl,Sikandar Raza,L Ngidi,0,0,2,False,58,82,True,4,153,154,154,,,,,,lbw,RP Burl,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,11,3,Zimbabwe,South Africa,T Munyonga,Sikandar Raza,L Ngidi,0,0,3,False,57,82,False,4,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,11,4,Zimbabwe,South Africa,T Munyonga,Sikandar Raza,L Ngidi,1,0,4,False,56,83,False,4,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,11,5,Zimbabwe,South Africa,Sikandar Raza,T Munyonga,L Ngidi,1,0,5,False,55,84,False,4,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,11,6,Zimbabwe,South Africa,T Munyonga,Sikandar Raza,L Ngidi,0,0,6,False,54,84,False,4,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,12,1,Zimbabwe,South Africa,Sikandar Raza,T Munyonga,C Bosch,1,0,1,False,53,85,False,4,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,12,2,Zimbabwe,South Africa,T Munyonga,Sikandar Raza,C Bosch,1,0,2,False,52,86,False,4,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,12,3,Zimbabwe,South Africa,Sikandar Raza,T Munyonga,C Bosch,1,0,3,False,51,87,False,4,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,12,4,Zimbabwe,South Africa,T Munyonga,Sikandar Raza,C Bosch,0,0,4,False,50,87,True,5,153,154,154,,,,,,bowled,T Munyonga,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,12,5,Zimbabwe,South Africa,C Madande,Sikandar Raza,C Bosch,0,0,5,False,49,87,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,12,6,Zimbabwe,South Africa,C Madande,Sikandar Raza,C Bosch,1,0,6,False,48,88,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,13,1,Zimbabwe,South Africa,C Madande,Sikandar Raza,KT Maphaka,1,0,1,False,47,89,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,13,2,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,0,0,2,False,46,89,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,13,3,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,4,0,3,False,45,93,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,13,4,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,0,0,4,False,44,93,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,13,5,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,0,0,5,False,43,93,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,13,6,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,1,0,6,False,42,94,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,14,1,Zimbabwe,South Africa,Sikandar Raza,C Madande,A Nortje,0,0,1,False,41,94,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,14,2,Zimbabwe,South Africa,Sikandar Raza,C Madande,A Nortje,4,0,2,False,40,98,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,14,3,Zimbabwe,South Africa,Sikandar Raza,C Madande,A Nortje,1,0,3,False,39,99,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,14,4,Zimbabwe,South Africa,C Madande,Sikandar Raza,A Nortje,0,1,4,False,38,100,False,5,153,154,154,,,,1.0,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,14,5,Zimbabwe,South Africa,Sikandar Raza,C Madande,A Nortje,1,0,5,False,37,101,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,14,6,Zimbabwe,South Africa,C Madande,Sikandar Raza,A Nortje,1,0,6,False,36,102,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,15,1,Zimbabwe,South Africa,C Madande,Sikandar Raza,L Ngidi,0,1,0,True,36,103,False,5,153,154,154,1.0,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,15,2,Zimbabwe,South Africa,C Madande,Sikandar Raza,L Ngidi,0,0,1,False,35,103,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,15,3,Zimbabwe,South Africa,C Madande,Sikandar Raza,L Ngidi,1,0,2,False,34,104,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,15,4,Zimbabwe,South Africa,Sikandar Raza,C Madande,L Ngidi,0,0,3,False,33,104,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,15,5,Zimbabwe,South Africa,Sikandar Raza,C Madande,L Ngidi,2,0,4,False,32,106,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,15,6,Zimbabwe,South Africa,Sikandar Raza,C Madande,L Ngidi,4,0,5,False,31,110,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,15,7,Zimbabwe,South Africa,Sikandar Raza,C Madande,L Ngidi,0,0,6,False,30,110,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,16,1,Zimbabwe,South Africa,C Madande,Sikandar Raza,C Bosch,1,0,1,False,29,111,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,16,2,Zimbabwe,South Africa,Sikandar Raza,C Madande,C Bosch,0,0,2,False,28,111,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,16,3,Zimbabwe,South Africa,Sikandar Raza,C Madande,C Bosch,4,0,3,False,27,115,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,16,4,Zimbabwe,South Africa,Sikandar Raza,C Madande,C Bosch,1,0,4,False,26,116,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,16,5,Zimbabwe,South Africa,C Madande,Sikandar Raza,C Bosch,4,0,5,False,25,120,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,16,6,Zimbabwe,South Africa,C Madande,Sikandar Raza,C Bosch,0,0,6,False,24,120,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,17,1,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,0,0,1,False,23,120,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,17,2,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,6,0,2,False,22,126,False,5,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,17,3,Zimbabwe,South Africa,Sikandar Raza,C Madande,KT Maphaka,0,0,3,False,21,126,True,6,153,154,154,,,,,,caught,Sikandar Raza,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,17,4,Zimbabwe,South Africa,B Evans,C Madande,KT Maphaka,0,0,4,False,20,126,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,17,5,Zimbabwe,South Africa,B Evans,C Madande,KT Maphaka,0,0,5,False,19,126,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,17,6,Zimbabwe,South Africa,B Evans,C Madande,KT Maphaka,0,0,6,False,18,126,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,18,1,Zimbabwe,South Africa,C Madande,B Evans,A Nortje,0,0,1,False,17,126,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,18,2,Zimbabwe,South Africa,C Madande,B Evans,A Nortje,4,0,2,False,16,130,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,18,3,Zimbabwe,South Africa,C Madande,B Evans,A Nortje,1,0,3,False,15,131,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,18,4,Zimbabwe,South Africa,B Evans,C Madande,A Nortje,0,0,4,False,14,131,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,18,5,Zimbabwe,South Africa,B Evans,C Madande,A Nortje,1,0,5,False,13,132,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,18,6,Zimbabwe,South Africa,C Madande,B Evans,A Nortje,0,0,6,False,12,132,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,19,1,Zimbabwe,South Africa,B Evans,C Madande,L Ngidi,0,1,0,True,12,133,False,6,153,154,154,,1.0,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,19,2,Zimbabwe,South Africa,B Evans,C Madande,L Ngidi,0,0,1,False,11,133,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,19,3,Zimbabwe,South Africa,B Evans,C Madande,L Ngidi,0,0,2,False,10,133,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,19,4,Zimbabwe,South Africa,B Evans,C Madande,L Ngidi,6,0,3,False,9,139,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,19,5,Zimbabwe,South Africa,B Evans,C Madande,L Ngidi,1,0,4,False,8,140,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,19,6,Zimbabwe,South Africa,C Madande,B Evans,L Ngidi,2,0,5,False,7,142,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,19,7,Zimbabwe,South Africa,C Madande,B Evans,L Ngidi,1,0,6,False,6,143,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,20,1,Zimbabwe,South Africa,C Madande,B Evans,C Bosch,2,0,1,False,5,145,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,20,2,Zimbabwe,South Africa,C Madande,B Evans,C Bosch,1,0,2,False,4,146,False,6,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,20,3,Zimbabwe,South Africa,B Evans,C Madande,C Bosch,0,0,3,False,3,146,True,7,153,154,154,,,,,,bowled,B Evans,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,20,4,Zimbabwe,South Africa,WP Masakadza,C Madande,C Bosch,1,0,4,False,2,147,False,7,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,20,5,Zimbabwe,South Africa,C Madande,WP Masakadza,C Bosch,4,0,5,False,1,151,False,7,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",1,20,6,Zimbabwe,South Africa,C Madande,WP Masakadza,C Bosch,2,0,6,False,0,153,False,7,153,154,154,,,,,,,,,,drop
1512769,2025/26,01-03-2026,"Arun Jaitley Stadium, Delhi",2,1,1,South Africa,Zimbabwe,AK Markram,Q de Kock,Sikandar Raza,1,0,1,False,119,1,False,0,153,154,154,,,,,,,,,,drop
