match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,20,3,Oman,Zimbabwe,Shah Faisal,Nadeem Khan,B Evans,1,0,3,False,3,101,False,9,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,20,4,Oman,Zimbabwe,Nadeem Khan,Shah Faisal,B Evans,2,0,4,False,2,103,False,9,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",1,20,5,Oman,Zimbabwe,Nadeem Khan,Shah Faisal,B Evans,0,0,5,False,1,103,True,10,103,106,104,,,,,,caught,Nadeem Khan,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,1,1,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,0,0,1,False,119,0,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,1,2,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,0,1,2,False,118,1,False,0,103,106,104,,,,1.0,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,1,3,Zimbabwe,Oman,T Marumani,BJ Bennett,Shah Faisal,0,0,3,False,117,1,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,1,4,Zimbabwe,Oman,T Marumani,BJ Bennett,Shah Faisal,4,0,4,False,116,5,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,1,5,Zimbabwe,Oman,T Marumani,BJ Bennett,Shah Faisal,0,0,5,False,115,5,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,1,6,Zimbabwe,Oman,T Marumani,BJ Bennett,Shah Faisal,1,0,6,False,114,6,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,2,1,Zimbabwe,Oman,T Marumani,BJ Bennett,Shakeel Ahmed,0,0,1,False,113,6,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,2,2,Zimbabwe,Oman,T Marumani,BJ Bennett,Shakeel Ahmed,0,0,2,False,112,6,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,2,3,Zimbabwe,Oman,T Marumani,BJ Bennett,Shakeel Ahmed,4,0,3,False,111,10,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,2,4,Zimbabwe,Oman,T Marumani,BJ Bennett,Shakeel Ahmed,4,0,4,False,110,14,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,2,5,Zimbabwe,Oman,T Marumani,BJ Bennett,Shakeel Ahmed,4,0,5,False,109,18,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,2,6,Zimbabwe,Oman,T Marumani,BJ Bennett,Shakeel Ahmed,4,0,6,False,108,22,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,3,1,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,0,0,1,False,107,22,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,3,2,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,0,0,2,False,106,22,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,3,3,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,0,0,3,False,105,22,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,3,4,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,4,0,4,False,104,26,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,3,5,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,4,0,5,False,103,30,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,3,6,Zimbabwe,Oman,BJ Bennett,T Marumani,Shah Faisal,0,0,6,False,102,30,False,0,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,4,1,Zimbabwe,Oman,T Marumani,BJ Bennett,Sufyan Mehmood,0,0,1,False,101,30,True,1,103,106,104,,,,,,caught,T Marumani,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,4,2,Zimbabwe,Oman,D Myers,BJ Bennett,Sufyan Mehmood,0,0,2,False,100,30,False,1,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,4,3,Zimbabwe,Oman,D Myers,BJ Bennett,Sufyan Mehmood,0,0,3,False,99,30,True,2,103,106,104,,,,,,caught,D Myers,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,4,4,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,0,0,4,False,98,30,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,4,5,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,0,0,5,False,97,30,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,4,6,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,1,0,6,False,96,31,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,5,1,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,4,0,1,False,95,35,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,5,2,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,0,0,2,False,94,35,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,5,3,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,0,0,3,False,93,35,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,5,4,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,0,0,4,False,92,35,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,5,5,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,1,0,5,False,91,36,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,5,6,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,0,0,6,False,90,36,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,6,1,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,0,0,1,False,89,36,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,6,2,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,1,0,2,False,88,37,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,6,3,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Sufyan Mehmood,0,0,3,False,87,37,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,6,4,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Sufyan Mehmood,1,0,4,False,86,38,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,6,5,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,1,0,5,False,85,39,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,6,6,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Sufyan Mehmood,4,0,6,False,84,43,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,7,1,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,0,0,1,False,83,43,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,7,2,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,1,0,2,False,82,44,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,7,3,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,0,0,3,False,81,44,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,7,4,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,2,0,4,False,80,46,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,7,5,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,4,0,5,False,79,50,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,7,6,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,1,0,6,False,78,51,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,8,1,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Wasim Ali,1,0,1,False,77,52,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,8,2,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Wasim Ali,1,0,2,False,76,53,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,8,3,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Wasim Ali,0,0,3,False,75,53,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,8,4,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Wasim Ali,1,0,4,False,74,54,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,8,5,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Wasim Ali,1,0,5,False,73,55,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,8,6,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Wasim Ali,1,0,6,False,72,56,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,9,1,Zimbabwe,Oman,BJ Bennett,BRM Taylor,J Ramanandi,1,0,1,False,71,57,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,9,2,Zimbabwe,Oman,BRM Taylor,BJ Bennett,J Ramanandi,1,0,2,False,70,58,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,9,3,Zimbabwe,Oman,BJ Bennett,BRM Taylor,J Ramanandi,1,0,3,False,69,59,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,9,4,Zimbabwe,Oman,BRM Taylor,BJ Bennett,J Ramanandi,1,0,4,False,68,60,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,9,5,Zimbabwe,Oman,BJ Bennett,BRM Taylor,J Ramanandi,1,0,5,False,67,61,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,9,6,Zimbabwe,Oman,BRM Taylor,BJ Bennett,J Ramanandi,4,0,6,False,66,65,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,10,1,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Wasim Ali,1,0,1,False,65,66,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,10,2,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Wasim Ali,1,0,2,False,64,67,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,10,3,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Wasim Ali,1,0,3,False,63,68,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,10,4,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Wasim Ali,0,0,4,False,62,68,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,10,5,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Wasim Ali,1,0,5,False,61,69,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,10,6,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Wasim Ali,1,0,6,False,60,70,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,11,1,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,0,0,1,False,59,70,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,11,2,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,4,0,2,False,58,74,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,11,3,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,4,0,3,False,57,78,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,11,4,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Nadeem Khan,1,0,4,False,56,79,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,11,5,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,2,0,5,False,55,81,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,11,6,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Nadeem Khan,4,0,6,False,54,85,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,12,1,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Sufyan Mehmood,1,0,1,False,53,86,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,12,2,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,0,0,2,False,52,86,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,12,3,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,0,0,3,False,51,86,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,12,4,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,1,0,4,False,50,87,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,12,5,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Sufyan Mehmood,1,0,5,False,49,88,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,12,6,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Sufyan Mehmood,1,0,6,False,48,89,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,13,1,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Shakeel Ahmed,1,0,1,False,47,90,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,13,2,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Shakeel Ahmed,1,0,2,False,46,91,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,13,3,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Shakeel Ahmed,2,0,3,False,45,93,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,13,4,Zimbabwe,Oman,BRM Taylor,BJ Bennett,Shakeel Ahmed,1,0,4,False,44,94,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,13,5,Zimbabwe,Oman,BJ Bennett,BRM Taylor,Shakeel Ahmed,4,0,5,False,43,98,False,2,103,106,104,,,,,,retired hurt,BRM Taylor,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,13,6,Zimbabwe,Oman,BJ Bennett,Sikandar Raza,Shakeel Ahmed,2,0,6,False,42,100,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,14,1,Zimbabwe,Oman,Sikandar Raza,BJ Bennett,K Sonavale,1,0,1,False,41,101,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,14,2,Zimbabwe,Oman,BJ Bennett,Sikandar Raza,K Sonavale,1,0,2,False,40,102,False,2,103,106,104,,,,,,,,,,drop
1512726,2025/26,2026-02-09,"Sinhalese Sports Club Ground, Colombo",2,14,3,Zimbabwe,Oman,Sikandar Raza,BJ Bennett,K Sonavale,4,0,3,False,39,106,False,2,103,106,104,,,,,,,,,,drop
